Freq_GHz	Norm_dB
10.840628	-0.85195886
10.85061	-0.85359611
10.860592	-0.85523508
10.870574	-0.85687577
10.880556	-0.85851818
10.890538	-0.86016231
10.90052	-0.86180815
10.910502	-0.86345572
10.920484	-0.865105
10.930466	-0.866756
10.940448	-0.86840873
10.95043	-0.87006317
10.960412	-0.87171933
10.970394	-0.87337722
10.980376	-0.87503683
10.990358	-0.87669815
11.00034	-0.87836121
11.010322	-0.88002598
11.020304	-0.88169248
11.030286	-0.8833607
11.040268	-0.88503064
11.05025	-0.88670231
11.060232	-0.8883757
11.070214	-0.89005082
11.080196	-0.89172766
11.090178	-0.89340623
11.10016	-0.89508653
11.110142	-0.89676855
11.120124	-0.8984523
11.130106	-0.90013777
11.140088	-0.90182497
11.15007	-0.9035139
11.160052	-0.90520456
11.170034	-0.90689695
11.180016	-0.90859106
11.189998	-0.91028691
11.19998	-0.91198448
11.209962	-0.91368379
11.219944	-0.91538482
11.229926	-0.91708759
11.239908	-0.91879208
11.24989	-0.92049831
11.259872	-0.92220627
11.269854	-0.92391596
11.279836	-0.92562738
11.289818	-0.92734054
11.2998	-0.92905543
11.309782	-0.93077205
11.319764	-0.93249041
11.329746	-0.9342105
11.339728	-0.93593232
11.34971	-0.93765588
11.359692	-0.93938117
11.369674	-0.9411082
11.379656	-0.94283697
11.389638	-0.94456747
11.39962	-0.94629971
11.409602	-0.94803369
11.419584	-0.9497694
11.429566	-0.95150685
11.439548	-0.95324604
11.44953	-0.95498697
11.459512	-0.95672963
11.469494	-0.95847403
11.479476	-0.96022018
11.489458	-0.96196806
11.49944	-0.96371768
11.509422	-0.96546905
11.519404	-0.96722215
11.529386	-0.96897699
11.539368	-0.97073358
11.54935	-0.97249191
11.559332	-0.97425198
11.569314	-0.97601379
11.579296	-0.97777734
11.589278	-0.97954264
11.59926	-0.98130968
11.609242	-0.98307846
11.619224	-0.98484899
11.629206	-0.98662126
11.639188	-0.98839528
11.64917	-0.99017104
11.659152	-0.99194855
11.669134	-0.9937278
11.679116	-0.9955088
11.689098	-0.99729154
11.69908	-0.99907603
11.709062	-1.0008623
11.719044	-1.0026503
11.729026	-1.00444
11.739008	-1.0062315
11.74899	-1.0080247
11.758972	-1.0098197
11.768954	-1.0116164
11.778936	-1.0134149
11.788918	-1.0152151
11.7989	-1.0170171
11.808882	-1.0188208
11.818864	-1.0206263
11.828846	-1.0224335
11.838828	-1.0242425
11.84881	-1.0260532
11.858792	-1.0278657
11.868774	-1.0296799
11.878756	-1.0314959
11.888738	-1.0333136
11.89872	-1.0351331
11.908702	-1.0369543
11.918684	-1.0387773
11.928666	-1.0406021
11.938648	-1.0424286
11.94863	-1.0442568
11.958612	-1.0460869
11.968594	-1.0479186
11.978576	-1.0497521
11.988558	-1.0515874
11.99854	-1.0534244
12.008522	-1.0552632
12.018504	-1.0571038
12.028486	-1.0589461
12.038468	-1.0607901
12.04845	-1.062636
12.058432	-1.0644835
12.068414	-1.0663329
12.078396	-1.068184
12.088378	-1.0700368
12.09836	-1.0718914
12.108342	-1.0737478
12.118324	-1.0756059
12.128306	-1.0774658
12.138288	-1.0793274
12.14827	-1.0811908
12.158252	-1.083056
12.168234	-1.0849229
12.178216	-1.0867916
12.188198	-1.0886621
12.19818	-1.0905343
12.208162	-1.0924082
12.218144	-1.094284
12.228126	-1.0961615
12.238108	-1.0980407
12.24809	-1.0999218
12.258072	-1.1018046
12.268054	-1.1036891
12.278036	-1.1055754
12.288018	-1.1074635
12.298	-1.1093533
12.307982	-1.1112449
12.317964	-1.1131383
12.327946	-1.1150335
12.337928	-1.1169304
12.34791	-1.118829
12.357892	-1.1207295
12.367874	-1.1226317
12.377856	-1.1245356
12.387838	-1.1264414
12.39782	-1.1283489
12.407802	-1.1302582
12.417784	-1.1321692
12.427766	-1.134082
12.437748	-1.1359966
12.44773	-1.1379129
12.457712	-1.139831
12.467694	-1.1417509
12.477676	-1.1436726
12.487658	-1.145596
12.49764	-1.1475212
12.507622	-1.1494481
12.517604	-1.1513769
12.527586	-1.1533074
12.537568	-1.1552396
12.54755	-1.1571737
12.557532	-1.1591095
12.567514	-1.1610471
12.577495	-1.1629864
12.587477	-1.1649276
12.597459	-1.1668705
12.607441	-1.1688152
12.617423	-1.1707616
12.627405	-1.1727098
12.637387	-1.1746598
12.647369	-1.1766116
12.657351	-1.1785651
12.667333	-1.1805204
12.677315	-1.1824775
12.687297	-1.1844364
12.697279	-1.186397
12.707261	-1.1883595
12.717243	-1.1903237
12.727225	-1.1922896
12.737207	-1.1942574
12.747189	-1.1962269
12.757171	-1.1981982
12.767153	-1.2001713
12.777135	-1.2021461
12.787117	-1.2041227
12.797099	-1.2061011
12.807081	-1.2080813
12.817063	-1.2100633
12.827045	-1.212047
12.837027	-1.2140325
12.847009	-1.2160198
12.856991	-1.2180089
12.866973	-1.2199997
12.876955	-1.2219924
12.886937	-1.2239868
12.896919	-1.225983
12.906901	-1.2279809
12.916883	-1.2299807
12.926865	-1.2319822
12.936847	-1.2339855
12.946829	-1.2359906
12.956811	-1.2379975
12.966793	-1.2400061
12.976775	-1.2420166
12.986757	-1.2440288
12.996739	-1.2460428
13.006721	-1.2480585
13.016703	-1.2500761
13.026685	-1.2520954
13.036667	-1.2541166
13.046649	-1.2561395
13.056631	-1.2581642
13.066613	-1.2601906
13.076595	-1.2622189
13.086577	-1.2642489
13.096559	-1.2662808
13.106541	-1.2683144
13.116523	-1.2703498
13.126505	-1.272387
13.136487	-1.2744259
13.146469	-1.2764667
13.156451	-1.2785092
13.166433	-1.2805535
13.176415	-1.2825996
13.186397	-1.2846475
13.196379	-1.2866972
13.206361	-1.2887486
13.216343	-1.2908019
13.226325	-1.2928569
13.236307	-1.2949137
13.246289	-1.2969724
13.256271	-1.2990327
13.266253	-1.3010949
13.276235	-1.3031589
13.286217	-1.3052247
13.296199	-1.3072922
13.306181	-1.3093615
13.316163	-1.3114327
13.326145	-1.3135056
13.336127	-1.3155803
13.346109	-1.3176567
13.356091	-1.319735
13.366073	-1.3218151
13.376055	-1.3238969
13.386037	-1.3259806
13.396019	-1.328066
13.406001	-1.3301532
13.415983	-1.3322422
13.425965	-1.334333
13.435947	-1.3364256
13.445929	-1.33852
13.455911	-1.3406162
13.465893	-1.3427142
13.475875	-1.3448139
13.485857	-1.3469155
13.495839	-1.3490188
13.505821	-1.3511239
13.515803	-1.3532308
13.525785	-1.3553396
13.535767	-1.3574501
13.545749	-1.3595624
13.555731	-1.3616765
13.565713	-1.3637923
13.575695	-1.36591
13.585677	-1.3680295
13.595659	-1.3701507
13.605641	-1.3722738
13.615623	-1.3743986
13.625605	-1.3765253
13.635587	-1.3786537
13.645569	-1.3807839
13.655551	-1.382916
13.665533	-1.3850498
13.675515	-1.3871854
13.685497	-1.3893228
13.695479	-1.391462
13.705461	-1.393603
13.715443	-1.3957458
13.725425	-1.3978903
13.735407	-1.4000367
13.745389	-1.4021849
13.755371	-1.4043348
13.765353	-1.4064866
13.775335	-1.4086402
13.785317	-1.4107955
13.795299	-1.4129527
13.805281	-1.4151116
13.815263	-1.4172724
13.825245	-1.4194349
13.835227	-1.4215992
13.845209	-1.4237654
13.855191	-1.4259333
13.865173	-1.428103
13.875155	-1.4302745
13.885137	-1.4324479
13.895119	-1.434623
13.905101	-1.4367999
13.915083	-1.4389786
13.925065	-1.4411591
13.935047	-1.4433414
13.945029	-1.4455255
13.955011	-1.4477114
13.964993	-1.4498991
13.974975	-1.4520886
13.984957	-1.4542799
13.994939	-1.456473
14.004921	-1.4586679
14.014903	-1.4608646
14.024885	-1.4630631
14.034867	-1.4652633
14.044849	-1.4674654
14.054831	-1.4696693
14.064813	-1.471875
14.074795	-1.4740825
14.084777	-1.4762918
14.094759	-1.4785028
14.104741	-1.4807157
14.114723	-1.4829304
14.124705	-1.4851469
14.134687	-1.4873652
14.144669	-1.4895853
14.154651	-1.4918071
14.164633	-1.4940308
14.174615	-1.4962563
14.184597	-1.4984836
14.194579	-1.5007127
14.204561	-1.5029435
14.214543	-1.5051762
14.224525	-1.5074107
14.234507	-1.509647
14.244489	-1.5118851
14.254471	-1.514125
14.264453	-1.5163667
14.274435	-1.5186101
14.284417	-1.5208554
14.294399	-1.5231025
14.304381	-1.5253514
14.314363	-1.5276021
14.324345	-1.5298546
14.334327	-1.5321089
14.344309	-1.534365
14.354291	-1.5366229
14.364273	-1.5388826
14.374255	-1.5411441
14.384237	-1.5434074
14.394219	-1.5456725
14.404201	-1.5479394
14.414183	-1.5502081
14.424165	-1.5524786
14.434147	-1.554751
14.444129	-1.5570251
14.454111	-1.559301
14.464093	-1.5615787
14.474075	-1.5638583
14.484057	-1.5661396
14.494039	-1.5684227
14.504021	-1.5707076
14.514003	-1.5729944
14.523985	-1.5752829
14.533967	-1.5775733
14.543949	-1.5798654
14.553931	-1.5821594
14.563913	-1.5844551
14.573895	-1.5867527
14.583877	-1.589052
14.593859	-1.5913532
14.603841	-1.5936561
14.613823	-1.5959609
14.623805	-1.5982675
14.633787	-1.6005759
14.643769	-1.602886
14.653751	-1.605198
14.663733	-1.6075118
14.673715	-1.6098274
14.683697	-1.6121448
14.693679	-1.614464
14.703661	-1.616785
14.713643	-1.6191078
14.723625	-1.6214324
14.733607	-1.6237588
14.743589	-1.626087
14.753571	-1.628417
14.763553	-1.6307488
14.773535	-1.6330825
14.783517	-1.6354179
14.793499	-1.6377551
14.803481	-1.6400942
14.813463	-1.642435
14.823445	-1.6447776
14.833427	-1.6471221
14.843409	-1.6494683
14.853391	-1.6518164
14.863373	-1.6541663
14.873355	-1.6565179
14.883337	-1.6588714
14.893319	-1.6612267
14.903301	-1.6635837
14.913283	-1.6659426
14.923265	-1.6683033
14.933247	-1.6706658
14.943229	-1.6730301
14.953211	-1.6753962
14.963193	-1.6777641
14.973175	-1.6801338
14.983157	-1.6825053
14.993139	-1.6848786
15.003121	-1.6872537
15.013103	-1.6896306
15.023085	-1.6920094
15.033067	-1.6943899
15.043049	-1.6967722
15.053031	-1.6991564
15.063013	-1.7015423
15.072995	-1.7039301
15.082977	-1.7063196
15.092959	-1.708711
15.102941	-1.7111041
15.112923	-1.7134991
15.122905	-1.7158958
15.132887	-1.7182944
15.142869	-1.7206948
15.152851	-1.723097
15.162833	-1.725501
15.172815	-1.7279067
15.182797	-1.7303143
15.192779	-1.7327237
15.202761	-1.7351349
15.212743	-1.7375479
15.222725	-1.7399627
15.232707	-1.7423793
15.242689	-1.7447977
15.252671	-1.747218
15.262653	-1.74964
15.272635	-1.7520638
15.282617	-1.7544894
15.292599	-1.7569169
15.302581	-1.7593461
15.312563	-1.7617771
15.322545	-1.76421
15.332527	-1.7666446
15.342509	-1.7690811
15.35249	-1.7715193
15.362472	-1.7739594
15.372454	-1.7764012
15.382436	-1.7788449
15.392418	-1.7812904
15.4024	-1.7837376
15.412382	-1.7861867
15.422364	-1.7886376
15.432346	-1.7910902
15.442328	-1.7935447
15.45231	-1.796001
15.462292	-1.7984591
15.472274	-1.800919
15.482256	-1.8033807
15.492238	-1.8058442
15.50222	-1.8083095
15.512202	-1.8107766
15.522184	-1.8132455
15.532166	-1.8157162
15.542148	-1.8181887
15.55213	-1.820663
15.562112	-1.8231391
15.572094	-1.825617
15.582076	-1.8280967
15.592058	-1.8305782
15.60204	-1.8330615
15.612022	-1.8355467
15.622004	-1.8380336
15.631986	-1.8405223
15.641968	-1.8430128
15.65195	-1.8455051
15.661932	-1.8479993
15.671914	-1.8504952
15.681896	-1.8529929
15.691878	-1.8554925
15.70186	-1.8579938
15.711842	-1.8604969
15.721824	-1.8630019
15.731806	-1.8655086
15.741788	-1.8680171
15.75177	-1.8705275
15.761752	-1.8730396
15.771734	-1.8755535
15.781716	-1.8780693
15.791698	-1.8805868
15.80168	-1.8831062
15.811662	-1.8856273
15.821644	-1.8881502
15.831626	-1.890675
15.841608	-1.8932015
15.85159	-1.8957298
15.861572	-1.89826
15.871554	-1.9007919
15.881536	-1.9033256
15.891518	-1.9058612
15.9015	-1.9083985
15.911482	-1.9109376
15.921464	-1.9134786
15.931446	-1.9160213
15.941428	-1.9185658
15.95141	-1.9211122
15.961392	-1.9236603
15.971374	-1.9262102
15.981356	-1.9287619
15.991338	-1.9313154
16.00132	-1.9338708
16.011302	-1.9364279
16.021284	-1.9389868
16.031266	-1.9415475
16.041248	-1.94411
16.05123	-1.9466743
16.061212	-1.9492404
16.071194	-1.9518083
16.081176	-1.954378
16.091158	-1.9569495
16.10114	-1.9595228
16.111122	-1.9620979
16.121104	-1.9646748
16.131086	-1.9672534
16.141068	-1.9698339
16.15105	-1.9724162
16.161032	-1.9750002
16.171014	-1.9775861
16.180996	-1.9801738
16.190978	-1.9827632
16.20096	-1.9853545
16.210942	-1.9879475
16.220924	-1.9905423
16.230906	-1.993139
16.240888	-1.9957374
16.25087	-1.9983376
16.260852	-2.0009396
16.270834	-2.0035434
16.280816	-2.006149
16.290798	-2.0087564
16.30078	-2.0113656
16.310762	-2.0139766
16.320744	-2.0165894
16.330726	-2.019204
16.340708	-2.0218203
16.35069	-2.0244385
16.360672	-2.0270584
16.370654	-2.0296802
16.380636	-2.0323037
16.390618	-2.034929
16.4006	-2.0375562
16.410582	-2.0401851
16.420564	-2.0428158
16.430546	-2.0454483
16.440528	-2.0480825
16.45051	-2.0507186
16.460492	-2.0533565
16.470474	-2.0559961
16.480456	-2.0586376
16.490438	-2.0612808
16.50042	-2.0639258
16.510402	-2.0665727
16.520384	-2.0692213
16.530366	-2.0718717
16.540348	-2.0745239
16.55033	-2.0771778
16.560312	-2.0798336
16.570294	-2.0824911
16.580276	-2.0851505
16.590258	-2.0878116
16.60024	-2.0904745
16.610222	-2.0931392
16.620204	-2.0958057
16.630186	-2.098474
16.640168	-2.1011441
16.65015	-2.1038159
16.660132	-2.1064896
16.670114	-2.109165
16.680096	-2.1118422
16.690078	-2.1145212
16.70006	-2.117202
16.710042	-2.1198846
16.720024	-2.1225689
16.730006	-2.1252551
16.739988	-2.127943
16.74997	-2.1306327
16.759952	-2.1333242
16.769934	-2.1360175
16.779916	-2.1387126
16.789898	-2.1414094
16.79988	-2.1441081
16.809862	-2.1468085
16.819844	-2.1495107
16.829826	-2.1522147
16.839808	-2.1549205
16.84979	-2.157628
16.859772	-2.1603373
16.869754	-2.1630485
16.879736	-2.1657614
16.889718	-2.168476
16.8997	-2.1711925
16.909682	-2.1739108
16.919664	-2.1766308
16.929646	-2.1793526
16.939628	-2.1820762
16.94961	-2.1848015
16.959592	-2.1875287
16.969574	-2.1902576
16.979556	-2.1929883
16.989538	-2.1957208
16.99952	-2.1984551
17.009502	-2.2011911
17.019484	-2.203929
17.029466	-2.2066686
17.039448	-2.2094099
17.04943	-2.2121531
17.059412	-2.214898
17.069394	-2.2176447
17.079376	-2.2203932
17.089358	-2.2231435
17.09934	-2.2258955
17.109322	-2.2286494
17.119304	-2.231405
17.129286	-2.2341623
17.139268	-2.2369215
17.14925	-2.2396824
17.159232	-2.2424451
17.169214	-2.2452096
17.179196	-2.2479758
17.189178	-2.2507438
17.19916	-2.2535136
17.209142	-2.2562852
17.219124	-2.2590585
17.229106	-2.2618337
17.239088	-2.2646105
17.24907	-2.2673892
17.259052	-2.2701696
17.269034	-2.2729518
17.279016	-2.2757358
17.288998	-2.2785216
17.29898	-2.2813091
17.308962	-2.2840984
17.318944	-2.2868894
17.328926	-2.2896822
17.338908	-2.2924768
17.34889	-2.2952732
17.358872	-2.2980714
17.368854	-2.3008713
17.378836	-2.3036729
17.388818	-2.3064764
17.3988	-2.3092816
17.408782	-2.3120886
17.418764	-2.3148973
17.428746	-2.3177078
17.438728	-2.3205201
17.44871	-2.3233342
17.458692	-2.32615
17.468674	-2.3289675
17.478656	-2.3317869
17.488638	-2.334608
17.49862	-2.3374309
17.508602	-2.3402555
17.518584	-2.3430819
17.528566	-2.3459101
17.538548	-2.34874
17.54853	-2.3515717
17.558512	-2.3544052
17.568494	-2.3572404
17.578476	-2.3600774
17.588458	-2.3629161
17.59844	-2.3657566
17.608422	-2.3685989
17.618404	-2.3714429
17.628386	-2.3742887
17.638368	-2.3771363
17.64835	-2.3799856
17.658332	-2.3828367
17.668314	-2.3856895
17.678296	-2.3885441
17.688278	-2.3914004
17.69826	-2.3942585
17.708242	-2.3971184
17.718224	-2.39998
17.728206	-2.4028434
17.738188	-2.4057085
17.74817	-2.4085754
17.758152	-2.4114441
17.768134	-2.4143145
17.778116	-2.4171866
17.788098	-2.4200606
17.79808	-2.4229362
17.808062	-2.4258137
17.818044	-2.4286928
17.828026	-2.4315738
17.838008	-2.4344565
17.84799	-2.4373409
17.857972	-2.4402271
17.867954	-2.443115
17.877936	-2.4460047
17.887918	-2.4488962
17.8979	-2.4517894
17.907882	-2.4546844
17.917864	-2.4575811
17.927846	-2.4604795
17.937828	-2.4633797
17.94781	-2.4662817
17.957792	-2.4691854
17.967774	-2.4720908
17.977756	-2.474998
17.987738	-2.477907
17.99772	-2.4808177
18.007702	-2.4837301
18.017684	-2.4866443
18.027666	-2.4895602
18.037648	-2.4924779
18.04763	-2.4953973
18.057612	-2.4983185
18.067594	-2.5012414
18.077576	-2.5041661
18.087558	-2.5070925
18.09754	-2.5100206
18.107522	-2.5129505
18.117504	-2.5158822
18.127485	-2.5188156
18.137467	-2.5217507
18.147449	-2.5246875
18.157431	-2.5276261
18.167413	-2.5305665
18.177395	-2.5335086
18.187377	-2.5364524
18.197359	-2.539398
18.207341	-2.5423453
18.217323	-2.5452943
18.227305	-2.5482451
18.237287	-2.5511976
18.247269	-2.5541519
18.257251	-2.5571079
18.267233	-2.5600656
18.277215	-2.5630251
18.287197	-2.5659863
18.297179	-2.5689492
18.307161	-2.5719139
18.317143	-2.5748803
18.327125	-2.5778485
18.337107	-2.5808183
18.347089	-2.58379
18.357071	-2.5867633
18.367053	-2.5897384
18.377035	-2.5927152
18.387017	-2.5956937
18.396999	-2.598674
18.406981	-2.601656
18.416963	-2.6046398
18.426945	-2.6076252
18.436927	-2.6106124
18.446909	-2.6136014
18.456891	-2.616592
18.466873	-2.6195844
18.476855	-2.6225785
18.486837	-2.6255744
18.496819	-2.6285719
18.506801	-2.6315712
18.516783	-2.6345722
18.526765	-2.637575
18.536747	-2.6405794
18.546729	-2.6435856
18.556711	-2.6465936
18.566693	-2.6496032
18.576675	-2.6526146
18.586657	-2.6556277
18.596639	-2.6586425
18.606621	-2.661659
18.616603	-2.6646773
18.626585	-2.6676973
18.636567	-2.670719
18.646549	-2.6737424
18.656531	-2.6767675
18.666513	-2.6797944
18.676495	-2.682823
18.686477	-2.6858533
18.696459	-2.6888853
18.706441	-2.691919
18.716423	-2.6949545
18.726405	-2.6979916
18.736387	-2.7010305
18.746369	-2.7040711
18.756351	-2.7071134
18.766333	-2.7101575
18.776315	-2.7132032
18.786297	-2.7162507
18.796279	-2.7192998
18.806261	-2.7223507
18.816243	-2.7254033
18.826225	-2.7284576
18.836207	-2.7315136
18.846189	-2.7345714
18.856171	-2.7376308
18.866153	-2.740692
18.876135	-2.7437548
18.886117	-2.7468194
18.896099	-2.7498857
18.906081	-2.7529537
18.916063	-2.7560234
18.926045	-2.7590948
18.936027	-2.7621679
18.946009	-2.7652427
18.955991	-2.7683192
18.965973	-2.7713974
18.975955	-2.7744774
18.985937	-2.777559
18.995919	-2.7806423
19.005901	-2.7837274
19.015883	-2.7868141
19.025865	-2.7899026
19.035847	-2.7929927
19.045829	-2.7960846
19.055811	-2.7991781
19.065793	-2.8022734
19.075775	-2.8053703
19.085757	-2.808469
19.095739	-2.8115693
19.105721	-2.8146713
19.115703	-2.8177751
19.125685	-2.8208805
19.135667	-2.8239877
19.145649	-2.8270965
19.155631	-2.830207
19.165613	-2.8333192
19.175595	-2.8364332
19.185577	-2.8395488
19.195559	-2.8426661
19.205541	-2.8457851
19.215523	-2.8489058
19.225505	-2.8520281
19.235487	-2.8551522
19.245469	-2.858278
19.255451	-2.8614054
19.265433	-2.8645346
19.275415	-2.8676654
19.285397	-2.8707979
19.295379	-2.8739321
19.305361	-2.877068
19.315343	-2.8802056
19.325325	-2.8833449
19.335307	-2.8864858
19.345289	-2.8896285
19.355271	-2.8927728
19.365253	-2.8959188
19.375235	-2.8990665
19.385217	-2.9022159
19.395199	-2.9053669
19.405181	-2.9085197
19.415163	-2.9116741
19.425145	-2.9148302
19.435127	-2.917988
19.445109	-2.9211474
19.455091	-2.9243086
19.465073	-2.9274714
19.475055	-2.9306359
19.485037	-2.9338021
19.495019	-2.93697
19.505001	-2.9401395
19.514983	-2.9433107
19.524965	-2.9464836
19.534947	-2.9496581
19.544929	-2.9528344
19.554911	-2.9560123
19.564893	-2.9591919
19.574875	-2.9623731
19.584857	-2.965556
19.594839	-2.9687406
19.604821	-2.9719269
19.614803	-2.9751148
19.624785	-2.9783044
19.634767	-2.9814957
19.644749	-2.9846887
19.654731	-2.9878833
19.664713	-2.9910796
19.674695	-2.9942775
19.684677	-2.9974771
19.694659	-3.0006784
19.704641	-3.0038813
19.714623	-3.007086
19.724605	-3.0102922
19.734587	-3.0135002
19.744569	-3.0167098
19.754551	-3.019921
19.764533	-3.023134
19.774515	-3.0263485
19.784497	-3.0295648
19.794479	-3.0327827
19.804461	-3.0360023
19.814443	-3.0392235
19.824425	-3.0424464
19.834407	-3.0456709
19.844389	-3.0488971
19.854371	-3.0521249
19.864353	-3.0553545
19.874335	-3.0585856
19.884317	-3.0618184
19.894299	-3.0650529
19.904281	-3.068289
19.914263	-3.0715268
19.924245	-3.0747662
19.934227	-3.0780073
19.944209	-3.08125
19.954191	-3.0844944
19.964173	-3.0877405
19.974155	-3.0909881
19.984137	-3.0942375
19.994119	-3.0974884
20.004101	-3.1007411
20.014083	-3.1039953
20.024065	-3.1072513
20.034047	-3.1105088
20.044029	-3.113768
20.054011	-3.1170289
20.063993	-3.1202914
20.073975	-3.1235555
20.083957	-3.1268213
20.093939	-3.1300887
20.103921	-3.1333578
20.113903	-3.1366285
20.123885	-3.1399008
20.133867	-3.1431748
20.143849	-3.1464504
20.153831	-3.1497277
20.163813	-3.1530066
20.173795	-3.1562871
20.183777	-3.1595693
20.193759	-3.1628531
20.203741	-3.1661385
20.213723	-3.1694256
20.223705	-3.1727143
20.233687	-3.1760046
20.243669	-3.1792966
20.253651	-3.1825902
20.263633	-3.1858854
20.273615	-3.1891823
20.283597	-3.1924808
20.293579	-3.1957809
20.303561	-3.1990827
20.313543	-3.202386
20.323525	-3.2056911
20.333507	-3.2089977
20.343489	-3.2123059
20.353471	-3.2156158
20.363453	-3.2189273
20.373435	-3.2222405
20.383417	-3.2255552
20.393399	-3.2288716
20.403381	-3.2321896
20.413363	-3.2355092
20.423345	-3.2388304
20.433327	-3.2421533
20.443309	-3.2454778
20.453291	-3.2488039
20.463273	-3.2521316
20.473255	-3.2554609
20.483237	-3.2587919
20.493219	-3.2621244
20.503201	-3.2654586
20.513183	-3.2687944
20.523165	-3.2721318
20.533147	-3.2754708
20.543129	-3.2788115
20.553111	-3.2821537
20.563093	-3.2854976
20.573075	-3.288843
20.583057	-3.2921901
20.593039	-3.2955388
20.603021	-3.2988891
20.613003	-3.302241
20.622985	-3.3055945
20.632967	-3.3089496
20.642949	-3.3123063
20.652931	-3.3156647
20.662913	-3.3190246
20.672895	-3.3223861
20.682877	-3.3257493
20.692859	-3.329114
20.702841	-3.3324803
20.712823	-3.3358483
20.722805	-3.3392178
20.732787	-3.342589
20.742769	-3.3459617
20.752751	-3.3493361
20.762733	-3.352712
20.772715	-3.3560895
20.782697	-3.3594687
20.792679	-3.3628494
20.802661	-3.3662317
20.812643	-3.3696156
20.822625	-3.3730011
20.832607	-3.3763882
20.842589	-3.3797769
20.852571	-3.3831672
20.862553	-3.3865591
20.872535	-3.3899525
20.882517	-3.3933476
20.892498	-3.3967442
20.90248	-3.4001424
20.912462	-3.4035423
20.922444	-3.4069437
20.932426	-3.4103467
20.942408	-3.4137512
20.95239	-3.4171574
20.962372	-3.4205651
20.972354	-3.4239744
20.982336	-3.4273853
20.992318	-3.4307978
21.0023	-3.4342119
21.012282	-3.4376275
21.022264	-3.4410448
21.032246	-3.4444636
21.042228	-3.447884
21.05221	-3.4513059
21.062192	-3.4547295
21.072174	-3.4581546
21.082156	-3.4615812
21.092138	-3.4650095
21.10212	-3.4684393
21.112102	-3.4718707
21.122084	-3.4753037
21.132066	-3.4787383
21.142048	-3.4821744
21.15203	-3.4856121
21.162012	-3.4890513
21.171994	-3.4924922
21.181976	-3.4959346
21.191958	-3.4993785
21.20194	-3.502824
21.211922	-3.5062711
21.221904	-3.5097198
21.231886	-3.51317
21.241868	-3.5166218
21.25185	-3.5200752
21.261832	-3.5235301
21.271814	-3.5269865
21.281796	-3.5304446
21.291778	-3.5339042
21.30176	-3.5373653
21.311742	-3.540828
21.321724	-3.5442923
21.331706	-3.5477581
21.341688	-3.5512255
21.35167	-3.5546944
21.361652	-3.5581649
21.371634	-3.5616369
21.381616	-3.5651105
21.391598	-3.5685857
21.40158	-3.5720623
21.411562	-3.5755406
21.421544	-3.5790204
21.431526	-3.5825017
21.441508	-3.5859846
21.45149	-3.5894691
21.461472	-3.5929551
21.471454	-3.5964426
21.481436	-3.5999317
21.491418	-3.6034223
21.5014	-3.6069144
21.511382	-3.6104082
21.521364	-3.6139034
21.531346	-3.6174002
21.541328	-3.6208985
21.55131	-3.6243984
21.561292	-3.6278998
21.571274	-3.6314028
21.581256	-3.6349073
21.591238	-3.6384133
21.60122	-3.6419208
21.611202	-3.6454299
21.621184	-3.6489406
21.631166	-3.6524527
21.641148	-3.6559664
21.65113	-3.6594817
21.661112	-3.6629984
21.671094	-3.6665167
21.681076	-3.6700365
21.691058	-3.6735579
21.70104	-3.6770808
21.711022	-3.6806052
21.721004	-3.6841311
21.730986	-3.6876586
21.740968	-3.6911876
21.75095	-3.6947181
21.760932	-3.6982501
21.770914	-3.7017837
21.780896	-3.7053187
21.790878	-3.7088553
21.80086	-3.7123935
21.810842	-3.7159331
21.820824	-3.7194743
21.830806	-3.7230169
21.840788	-3.7265611
21.85077	-3.7301068
21.860752	-3.7336541
21.870734	-3.7372028
21.880716	-3.7407531
21.890698	-3.7443048
21.90068	-3.7478581
21.910662	-3.7514129
21.920644	-3.7549692
21.930626	-3.758527
21.940608	-3.7620864
21.95059	-3.7656472
21.960572	-3.7692095
21.970554	-3.7727734
21.980536	-3.7763388
21.990518	-3.7799056
22.0005	-3.783474
22.010482	-3.7870439
22.020464	-3.7906152
22.030446	-3.7941881
22.040428	-3.7977625
22.05041	-3.8013384
22.060392	-3.8049157
22.070374	-3.8084946
22.080356	-3.812075
22.090338	-3.8156569
22.10032	-3.8192402
22.110302	-3.8228251
22.120284	-3.8264115
22.130266	-3.8299993
22.140248	-3.8335887
22.15023	-3.8371795
22.160212	-3.8407718
22.170194	-3.8443656
22.180176	-3.847961
22.190158	-3.8515578
22.20014	-3.8551561
22.210122	-3.8587558
22.220104	-3.8623571
22.230086	-3.8659599
22.240068	-3.8695641
22.25005	-3.8731698
22.260032	-3.876777
22.270014	-3.8803857
22.279996	-3.8839959
22.289978	-3.8876075
22.29996	-3.8912207
22.309942	-3.8948353
22.319924	-3.8984514
22.329906	-3.9020689
22.339888	-3.905688
22.34987	-3.9093085
22.359852	-3.9129305
22.369834	-3.916554
22.379816	-3.9201789
22.389798	-3.9238053
22.39978	-3.9274332
22.409762	-3.9310626
22.419744	-3.9346934
22.429726	-3.9383257
22.439708	-3.9419595
22.44969	-3.9455947
22.459672	-3.9492314
22.469654	-3.9528696
22.479636	-3.9565092
22.489618	-3.9601503
22.4996	-3.9637929
22.509582	-3.9674369
22.519564	-3.9710824
22.529546	-3.9747294
22.539528	-3.9783778
22.54951	-3.9820277
22.559492	-3.985679
