Freq_GHz	Norm_dB
10.85061	-0.82983466
10.860592	-0.83145057
10.870574	-0.83306823
10.880556	-0.83468764
10.890538	-0.83630879
10.90052	-0.8379317
10.910502	-0.83955635
10.920484	-0.84118275
10.930466	-0.84281091
10.940448	-0.84444081
10.95043	-0.84607247
10.960412	-0.84770587
10.970394	-0.84934103
10.980376	-0.85097794
10.990358	-0.85261661
11.00034	-0.85425702
11.010322	-0.85589919
11.020304	-0.85754312
11.030286	-0.85918879
11.040268	-0.86083622
11.05025	-0.86248541
11.060232	-0.86413635
11.070214	-0.86578905
11.080196	-0.8674435
11.090178	-0.86909971
11.10016	-0.87075767
11.110142	-0.8724174
11.120124	-0.87407888
11.130106	-0.87574212
11.140088	-0.87740711
11.15007	-0.87907387
11.160052	-0.88074238
11.170034	-0.88241265
11.180016	-0.88408468
11.189998	-0.88575848
11.19998	-0.88743403
11.209962	-0.88911134
11.219944	-0.89079042
11.229926	-0.89247125
11.239908	-0.89415385
11.24989	-0.89583821
11.259872	-0.89752433
11.269854	-0.89921222
11.279836	-0.90090186
11.289818	-0.90259328
11.2998	-0.90428645
11.309782	-0.90598139
11.319764	-0.9076781
11.329746	-0.90937657
11.339728	-0.9110768
11.34971	-0.9127788
11.359692	-0.91448257
11.369674	-0.9161881
11.379656	-0.9178954
11.389638	-0.91960447
11.39962	-0.9213153
11.409602	-0.9230279
11.419584	-0.92474227
11.429566	-0.92645841
11.439548	-0.92817631
11.44953	-0.92989599
11.459512	-0.93161744
11.469494	-0.93334065
11.479476	-0.93506564
11.489458	-0.93679239
11.49944	-0.93852092
11.509422	-0.94025121
11.519404	-0.94198328
11.529386	-0.94371712
11.539368	-0.94545273
11.54935	-0.94719012
11.559332	-0.94892928
11.569314	-0.95067021
11.579296	-0.95241291
11.589278	-0.95415739
11.59926	-0.95590364
11.609242	-0.95765166
11.619224	-0.95940146
11.629206	-0.96115304
11.639188	-0.96290639
11.64917	-0.96466151
11.659152	-0.96641842
11.669134	-0.96817709
11.679116	-0.96993755
11.689098	-0.97169978
11.69908	-0.97346379
11.709062	-0.97522957
11.719044	-0.97699713
11.729026	-0.97876648
11.739008	-0.9805376
11.74899	-0.98231049
11.758972	-0.98408517
11.768954	-0.98586163
11.778936	-0.98763986
11.788918	-0.98941988
11.7989	-0.99120167
11.808882	-0.99298525
11.818864	-0.99477061
11.828846	-0.99655774
11.838828	-0.99834666
11.84881	-1.0001374
11.858792	-1.0019298
11.868774	-1.0037241
11.878756	-1.0055202
11.888738	-1.007318
11.89872	-1.0091176
11.908702	-1.010919
11.918684	-1.0127222
11.928666	-1.0145271
11.938648	-1.0163339
11.94863	-1.0181424
11.958612	-1.0199527
11.968594	-1.0217648
11.978576	-1.0235787
11.988558	-1.0253944
11.99854	-1.0272119
12.008522	-1.0290311
12.018504	-1.0308521
12.028486	-1.0326749
12.038468	-1.0344995
12.04845	-1.0363259
12.058432	-1.0381541
12.068414	-1.0399841
12.078396	-1.0418158
12.088378	-1.0436494
12.09836	-1.0454847
12.108342	-1.0473218
12.118324	-1.0491607
12.128306	-1.0510014
12.138288	-1.0528439
12.14827	-1.0546882
12.158252	-1.0565343
12.168234	-1.0583821
12.178216	-1.0602318
12.188198	-1.0620832
12.19818	-1.0639364
12.208162	-1.0657914
12.218144	-1.0676483
12.228126	-1.0695069
12.238108	-1.0713673
12.24809	-1.0732294
12.258072	-1.0750934
12.268054	-1.0769592
12.278036	-1.0788268
12.288018	-1.0806961
12.298	-1.0825673
12.307982	-1.0844402
12.317964	-1.0863149
12.327946	-1.0881915
12.337928	-1.0900698
12.34791	-1.0919499
12.357892	-1.0938318
12.367874	-1.0957155
12.377856	-1.0976011
12.387838	-1.0994884
12.39782	-1.1013775
12.407802	-1.1032683
12.417784	-1.105161
12.427766	-1.1070555
12.437748	-1.1089518
12.44773	-1.1108499
12.457712	-1.1127498
12.467694	-1.1146514
12.477676	-1.1165549
12.487658	-1.1184602
12.49764	-1.1203672
12.507622	-1.1222761
12.517604	-1.1241867
12.527586	-1.1260992
12.537568	-1.1280135
12.54755	-1.1299295
12.557532	-1.1318474
12.567514	-1.133767
12.577495	-1.1356885
12.587477	-1.1376117
12.597459	-1.1395368
12.607441	-1.1414636
12.617423	-1.1433923
12.627405	-1.1453227
12.637387	-1.147255
12.647369	-1.1491891
12.657351	-1.1511249
12.667333	-1.1530626
12.677315	-1.155002
12.687297	-1.1569433
12.697279	-1.1588863
12.707261	-1.1608312
12.717243	-1.1627779
12.727225	-1.1647263
12.737207	-1.1666766
12.747189	-1.1686287
12.757171	-1.1705825
12.767153	-1.1725382
12.777135	-1.1744957
12.787117	-1.176455
12.797099	-1.1784161
12.807081	-1.180379
12.817063	-1.1823437
12.827045	-1.1843102
12.837027	-1.1862785
12.847009	-1.1882486
12.856991	-1.1902205
12.866973	-1.1921942
12.876955	-1.1941697
12.886937	-1.196147
12.896919	-1.1981262
12.906901	-1.2001071
12.916883	-1.2020898
12.926865	-1.2040744
12.936847	-1.2060607
12.946829	-1.2080489
12.956811	-1.2100388
12.966793	-1.2120306
12.976775	-1.2140242
12.986757	-1.2160196
12.996739	-1.2180167
13.006721	-1.2200157
13.016703	-1.2220165
13.026685	-1.2240191
13.036667	-1.2260235
13.046649	-1.2280298
13.056631	-1.2300378
13.066613	-1.2320476
13.076595	-1.2340593
13.086577	-1.2360727
13.096559	-1.238088
13.106541	-1.240105
13.116523	-1.2421239
13.126505	-1.2441446
13.136487	-1.2461671
13.146469	-1.2481914
13.156451	-1.2502175
13.166433	-1.2522454
13.176415	-1.2542751
13.186397	-1.2563067
13.196379	-1.25834
13.206361	-1.2603751
13.216343	-1.2624121
13.226325	-1.2644509
13.236307	-1.2664914
13.246289	-1.2685338
13.256271	-1.270578
13.266253	-1.272624
13.276235	-1.2746718
13.286217	-1.2767215
13.296199	-1.2787729
13.306181	-1.2808262
13.316163	-1.2828812
13.326145	-1.2849381
13.336127	-1.2869967
13.346109	-1.2890572
13.356091	-1.2911195
13.366073	-1.2931836
13.376055	-1.2952496
13.386037	-1.2973173
13.396019	-1.2993868
13.406001	-1.3014582
13.415983	-1.3035313
13.425965	-1.3056063
13.435947	-1.3076831
13.445929	-1.3097617
13.455911	-1.3118421
13.465893	-1.3139243
13.475875	-1.3160083
13.485857	-1.3180942
13.495839	-1.3201818
13.505821	-1.3222713
13.515803	-1.3243626
13.525785	-1.3264556
13.535767	-1.3285505
13.545749	-1.3306472
13.555731	-1.3327458
13.565713	-1.3348461
13.575695	-1.3369482
13.585677	-1.3390522
13.595659	-1.341158
13.605641	-1.3432655
13.615623	-1.3453749
13.625605	-1.3474861
13.635587	-1.3495992
13.645569	-1.351714
13.655551	-1.3538306
13.665533	-1.3559491
13.675515	-1.3580694
13.685497	-1.3601914
13.695479	-1.3623153
13.705461	-1.364441
13.715443	-1.3665686
13.725425	-1.3686979
13.735407	-1.370829
13.745389	-1.372962
13.755371	-1.3750968
13.765353	-1.3772333
13.775335	-1.3793717
13.785317	-1.3815119
13.795299	-1.383654
13.805281	-1.3857978
13.815263	-1.3879434
13.825245	-1.3900909
13.835227	-1.3922402
13.845209	-1.3943912
13.855191	-1.3965441
13.865173	-1.3986989
13.875155	-1.4008554
13.885137	-1.4030137
13.895119	-1.4051739
13.905101	-1.4073358
13.915083	-1.4094996
13.925065	-1.4116652
13.935047	-1.4138326
13.945029	-1.4160018
13.955011	-1.4181728
13.964993	-1.4203457
13.974975	-1.4225203
13.984957	-1.4246968
13.994939	-1.4268751
14.004921	-1.4290552
14.014903	-1.4312371
14.024885	-1.4334208
14.034867	-1.4356063
14.044849	-1.4377936
14.054831	-1.4399828
14.064813	-1.4421738
14.074795	-1.4443666
14.084777	-1.4465611
14.094759	-1.4487576
14.104741	-1.4509558
14.114723	-1.4531558
14.124705	-1.4553577
14.134687	-1.4575613
14.144669	-1.4597668
14.154651	-1.4619741
14.164633	-1.4641832
14.174615	-1.4663941
14.184597	-1.4686068
14.194579	-1.4708213
14.204561	-1.4730377
14.214543	-1.4752558
14.224525	-1.4774758
14.234507	-1.4796976
14.244489	-1.4819212
14.254471	-1.4841466
14.264453	-1.4863738
14.274435	-1.4886028
14.284417	-1.4908337
14.294399	-1.4930663
14.304381	-1.4953008
14.314363	-1.4975371
14.324345	-1.4997752
14.334327	-1.5020151
14.344309	-1.5042568
14.354291	-1.5065003
14.364273	-1.5087457
14.374255	-1.5109928
14.384237	-1.5132418
14.394219	-1.5154925
14.404201	-1.5177451
14.414183	-1.5199995
14.424165	-1.5222557
14.434147	-1.5245137
14.444129	-1.5267736
14.454111	-1.5290352
14.464093	-1.5312987
14.474075	-1.5335639
14.484057	-1.535831
14.494039	-1.5380999
14.504021	-1.5403706
14.514003	-1.5426431
14.523985	-1.5449174
14.533967	-1.5471935
14.543949	-1.5494714
14.553931	-1.5517512
14.563913	-1.5540327
14.573895	-1.5563161
14.583877	-1.5586013
14.593859	-1.5608882
14.603841	-1.563177
14.613823	-1.5654676
14.623805	-1.56776
14.633787	-1.5700543
14.643769	-1.5723503
14.653751	-1.5746481
14.663733	-1.5769478
14.673715	-1.5792492
14.683697	-1.5815525
14.693679	-1.5838576
14.703661	-1.5861645
14.713643	-1.5884731
14.723625	-1.5907836
14.733607	-1.5930959
14.743589	-1.5954101
14.753571	-1.597726
14.763553	-1.6000437
14.773535	-1.6023632
14.783517	-1.6046846
14.793499	-1.6070077
14.803481	-1.6093327
14.813463	-1.6116595
14.823445	-1.613988
14.833427	-1.6163184
14.843409	-1.6186506
14.853391	-1.6209846
14.863373	-1.6233204
14.873355	-1.625658
14.883337	-1.6279974
14.893319	-1.6303386
14.903301	-1.6326816
14.913283	-1.6350265
14.923265	-1.6373731
14.933247	-1.6397215
14.943229	-1.6420718
14.953211	-1.6444238
14.963193	-1.6467777
14.973175	-1.6491333
14.983157	-1.6514908
14.993139	-1.6538501
15.003121	-1.6562111
15.013103	-1.658574
15.023085	-1.6609387
15.033067	-1.6633052
15.043049	-1.6656735
15.053031	-1.6680436
15.063013	-1.6704154
15.072995	-1.6727891
15.082977	-1.6751646
15.092959	-1.6775419
15.102941	-1.679921
15.112923	-1.6823019
15.122905	-1.6846847
15.132887	-1.6870692
15.142869	-1.6894555
15.152851	-1.6918436
15.162833	-1.6942335
15.172815	-1.6966252
15.182797	-1.6990187
15.192779	-1.701414
15.202761	-1.7038112
15.212743	-1.7062101
15.222725	-1.7086108
15.232707	-1.7110133
15.242689	-1.7134176
15.252671	-1.7158237
15.262653	-1.7182316
15.272635	-1.7206414
15.282617	-1.7230529
15.292599	-1.7254662
15.302581	-1.7278813
15.312563	-1.7302982
15.322545	-1.7327169
15.332527	-1.7351374
15.342509	-1.7375597
15.35249	-1.7399838
15.362472	-1.7424097
15.372454	-1.7448374
15.382436	-1.7472669
15.392418	-1.7496982
15.4024	-1.7521313
15.412382	-1.7545661
15.422364	-1.7570028
15.432346	-1.7594413
15.442328	-1.7618815
15.45231	-1.7643236
15.462292	-1.7667675
15.472274	-1.7692131
15.482256	-1.7716605
15.492238	-1.7741098
15.50222	-1.7765608
15.512202	-1.7790136
15.522184	-1.7814683
15.532166	-1.7839247
15.542148	-1.7863829
15.55213	-1.7888429
15.562112	-1.7913046
15.572094	-1.7937682
15.582076	-1.7962336
15.592058	-1.7987008
15.60204	-1.8011697
15.612022	-1.8036405
15.622004	-1.806113
15.631986	-1.8085873
15.641968	-1.8110634
15.65195	-1.8135414
15.661932	-1.8160211
15.671914	-1.8185025
15.681896	-1.8209858
15.691878	-1.8234709
15.70186	-1.8259577
15.711842	-1.8284464
15.721824	-1.8309368
15.731806	-1.833429
15.741788	-1.835923
15.75177	-1.8384188
15.761752	-1.8409164
15.771734	-1.8434158
15.781716	-1.8459169
15.791698	-1.8484199
15.80168	-1.8509246
15.811662	-1.8534311
15.821644	-1.8559394
15.831626	-1.8584495
15.841608	-1.8609613
15.85159	-1.863475
15.861572	-1.8659904
15.871554	-1.8685076
15.881536	-1.8710266
15.891518	-1.8735474
15.9015	-1.87607
15.911482	-1.8785943
15.921464	-1.8811204
15.931446	-1.8836483
15.941428	-1.886178
15.95141	-1.8887095
15.961392	-1.8912428
15.971374	-1.8937778
15.981356	-1.8963146
15.991338	-1.8988532
16.00132	-1.9013936
16.011302	-1.9039357
16.021284	-1.9064797
16.031266	-1.9090254
16.041248	-1.9115729
16.05123	-1.9141221
16.061212	-1.9166732
16.071194	-1.919226
16.081176	-1.9217806
16.091158	-1.924337
16.10114	-1.9268951
16.111122	-1.9294551
16.121104	-1.9320168
16.131086	-1.9345802
16.141068	-1.9371455
16.15105	-1.9397125
16.161032	-1.9422813
16.171014	-1.9448519
16.180996	-1.9474243
16.190978	-1.9499984
16.20096	-1.9525743
16.210942	-1.9551519
16.220924	-1.9577314
16.230906	-1.9603126
16.240888	-1.9628956
16.25087	-1.9654803
16.260852	-1.9680668
16.270834	-1.9706551
16.280816	-1.9732452
16.290798	-1.975837
16.30078	-1.9784306
16.310762	-1.981026
16.320744	-1.9836232
16.330726	-1.9862221
16.340708	-1.9888227
16.35069	-1.9914252
16.360672	-1.9940294
16.370654	-1.9966354
16.380636	-1.9992431
16.390618	-2.0018526
16.4006	-2.0044639
16.410582	-2.0070769
16.420564	-2.0096917
16.430546	-2.0123083
16.440528	-2.0149266
16.45051	-2.0175467
16.460492	-2.0201686
16.470474	-2.0227922
16.480456	-2.0254176
16.490438	-2.0280447
16.50042	-2.0306736
16.510402	-2.0333043
16.520384	-2.0359367
16.530366	-2.0385709
16.540348	-2.0412069
16.55033	-2.0438446
16.560312	-2.046484
16.570294	-2.0491253
16.580276	-2.0517682
16.590258	-2.054413
16.60024	-2.0570595
16.610222	-2.0597077
16.620204	-2.0623577
16.630186	-2.0650095
16.640168	-2.067663
16.65015	-2.0703183
16.660132	-2.0729753
16.670114	-2.0756341
16.680096	-2.0782947
16.690078	-2.080957
16.70006	-2.083621
16.710042	-2.0862868
16.720024	-2.0889544
16.730006	-2.0916237
16.739988	-2.0942947
16.74997	-2.0969675
16.759952	-2.0996421
16.769934	-2.1023184
16.779916	-2.1049964
16.789898	-2.1076762
16.79988	-2.1103578
16.809862	-2.1130411
16.819844	-2.1157262
16.829826	-2.1184129
16.839808	-2.1211015
16.84979	-2.1237918
16.859772	-2.1264838
16.869754	-2.1291776
16.879736	-2.1318731
16.889718	-2.1345704
16.8997	-2.1372694
16.909682	-2.1399702
16.919664	-2.1426727
16.929646	-2.1453769
16.939628	-2.1480829
16.94961	-2.1507906
16.959592	-2.1535001
16.969574	-2.1562113
16.979556	-2.1589243
16.989538	-2.161639
16.99952	-2.1643554
17.009502	-2.1670736
17.019484	-2.1697935
17.029466	-2.1725151
17.039448	-2.1752385
17.04943	-2.1779636
17.059412	-2.1806905
17.069394	-2.1834191
17.079376	-2.1861494
17.089358	-2.1888815
17.09934	-2.1916153
17.109322	-2.1943508
17.119304	-2.1970881
17.129286	-2.199827
17.139268	-2.2025678
17.14925	-2.2053102
17.159232	-2.2080544
17.169214	-2.2108004
17.179196	-2.213548
17.189178	-2.2162974
17.19916	-2.2190485
17.209142	-2.2218014
17.219124	-2.2245559
17.229106	-2.2273122
17.239088	-2.2300703
17.24907	-2.23283
17.259052	-2.2355915
17.269034	-2.2383547
17.279016	-2.2411197
17.288998	-2.2438863
17.29898	-2.2466547
17.308962	-2.2494248
17.318944	-2.2521966
17.328926	-2.2549702
17.338908	-2.2577455
17.34889	-2.2605225
17.358872	-2.2633012
17.368854	-2.2660816
17.378836	-2.2688638
17.388818	-2.2716477
17.3988	-2.2744333
17.408782	-2.2772206
17.418764	-2.2800096
17.428746	-2.2828004
17.438728	-2.2855928
17.44871	-2.288387
17.458692	-2.2911829
17.468674	-2.2939806
17.478656	-2.2967799
17.488638	-2.2995809
17.49862	-2.3023837
17.508602	-2.3051882
17.518584	-2.3079944
17.528566	-2.3108023
17.538548	-2.3136119
17.54853	-2.3164232
17.558512	-2.3192362
17.568494	-2.322051
17.578476	-2.3248674
17.588458	-2.3276856
17.59844	-2.3305054
17.608422	-2.333327
17.618404	-2.3361503
17.628386	-2.3389753
17.638368	-2.341802
17.64835	-2.3446304
17.658332	-2.3474605
17.668314	-2.3502923
17.678296	-2.3531258
17.688278	-2.355961
17.69826	-2.3587979
17.708242	-2.3616366
17.718224	-2.3644769
17.728206	-2.3673189
17.738188	-2.3701626
17.74817	-2.373008
17.758152	-2.3758552
17.768134	-2.378704
17.778116	-2.3815545
17.788098	-2.3844067
17.79808	-2.3872606
17.808062	-2.3901162
17.818044	-2.3929735
17.828026	-2.3958325
17.838008	-2.3986932
17.84799	-2.4015556
17.857972	-2.4044197
17.867954	-2.4072855
17.877936	-2.4101529
17.887918	-2.4130221
17.8979	-2.4158929
17.907882	-2.4187654
17.917864	-2.4216397
17.927846	-2.4245156
17.937828	-2.4273932
17.94781	-2.4302725
17.957792	-2.4331534
17.967774	-2.4360361
17.977756	-2.4389205
17.987738	-2.4418065
17.99772	-2.4446942
18.007702	-2.4475836
18.017684	-2.4504747
18.027666	-2.4533675
18.037648	-2.4562619
18.04763	-2.459158
18.057612	-2.4620558
18.067594	-2.4649553
18.077576	-2.4678565
18.087558	-2.4707593
18.09754	-2.4736639
18.107522	-2.4765701
18.117504	-2.479478
18.127485	-2.4823875
18.137467	-2.4852988
18.147449	-2.4882117
18.157431	-2.4911262
18.167413	-2.4940425
18.177395	-2.4969604
18.187377	-2.49988
18.197359	-2.5028013
18.207341	-2.5057243
18.217323	-2.5086489
18.227305	-2.5115752
18.237287	-2.5145031
18.247269	-2.5174327
18.257251	-2.520364
18.267233	-2.523297
18.277215	-2.5262316
18.287197	-2.5291679
18.297179	-2.5321059
18.307161	-2.5350455
18.317143	-2.5379868
18.327125	-2.5409297
18.337107	-2.5438743
18.347089	-2.5468206
18.357071	-2.5497685
18.367053	-2.5527181
18.377035	-2.5556694
18.387017	-2.5586223
18.396999	-2.5615769
18.406981	-2.5645331
18.416963	-2.567491
18.426945	-2.5704505
18.436927	-2.5734117
18.446909	-2.5763746
18.456891	-2.5793391
18.466873	-2.5823053
18.476855	-2.5852731
18.486837	-2.5882426
18.496819	-2.5912137
18.506801	-2.5941865
18.516783	-2.5971609
18.526765	-2.600137
18.536747	-2.6031147
18.546729	-2.6060941
18.556711	-2.6090751
18.566693	-2.6120578
18.576675	-2.6150421
18.586657	-2.618028
18.596639	-2.6210156
18.606621	-2.6240049
18.616603	-2.6269958
18.626585	-2.6299883
18.636567	-2.6329825
18.646549	-2.6359783
18.656531	-2.6389758
18.666513	-2.6419749
18.676495	-2.6449756
18.686477	-2.647978
18.696459	-2.650982
18.706441	-2.6539877
18.716423	-2.6569949
18.726405	-2.6600039
18.736387	-2.6630144
18.746369	-2.6660266
18.756351	-2.6690405
18.766333	-2.6720559
18.776315	-2.675073
18.786297	-2.6780917
18.796279	-2.6811121
18.806261	-2.6841341
18.816243	-2.6871577
18.826225	-2.6901829
18.836207	-2.6932098
18.846189	-2.6962383
18.856171	-2.6992684
18.866153	-2.7023002
18.876135	-2.7053336
18.886117	-2.7083686
18.896099	-2.7114052
18.906081	-2.7144435
18.916063	-2.7174833
18.926045	-2.7205248
18.936027	-2.7235679
18.946009	-2.7266127
18.955991	-2.729659
18.965973	-2.732707
18.975955	-2.7357566
18.985937	-2.7388078
18.995919	-2.7418606
19.005901	-2.744915
19.015883	-2.7479711
19.025865	-2.7510287
19.035847	-2.754088
19.045829	-2.7571489
19.055811	-2.7602114
19.065793	-2.7632755
19.075775	-2.7663413
19.085757	-2.7694086
19.095739	-2.7724775
19.105721	-2.7755481
19.115703	-2.7786202
19.125685	-2.781694
19.135667	-2.7847694
19.145649	-2.7878463
19.155631	-2.7909249
19.165613	-2.7940051
19.175595	-2.7970869
19.185577	-2.8001703
19.195559	-2.8032553
19.205541	-2.8063418
19.215523	-2.80943
19.225505	-2.8125198
19.235487	-2.8156112
19.245469	-2.8187042
19.255451	-2.8217988
19.265433	-2.8248949
19.275415	-2.8279927
19.285397	-2.8310921
19.295379	-2.834193
19.305361	-2.8372956
19.315343	-2.8403997
19.325325	-2.8435054
19.335307	-2.8466128
19.345289	-2.8497217
19.355271	-2.8528322
19.365253	-2.8559442
19.375235	-2.8590579
19.385217	-2.8621732
19.395199	-2.86529
19.405181	-2.8684085
19.415163	-2.8715285
19.425145	-2.8746501
19.435127	-2.8777733
19.445109	-2.880898
19.455091	-2.8840244
19.465073	-2.8871523
19.475055	-2.8902818
19.485037	-2.8934129
19.495019	-2.8965455
19.505001	-2.8996797
19.514983	-2.9028156
19.524965	-2.9059529
19.534947	-2.9090919
19.544929	-2.9122324
19.554911	-2.9153745
19.564893	-2.9185182
19.574875	-2.9216635
19.584857	-2.9248103
19.594839	-2.9279587
19.604821	-2.9311086
19.614803	-2.9342602
19.624785	-2.9374133
19.634767	-2.9405679
19.644749	-2.9437241
19.654731	-2.9468819
19.664713	-2.9500413
19.674695	-2.9532022
19.684677	-2.9563647
19.694659	-2.9595287
19.704641	-2.9626943
19.714623	-2.9658615
19.724605	-2.9690302
19.734587	-2.9722005
19.744569	-2.9753723
19.754551	-2.9785457
19.764533	-2.9817206
19.774515	-2.9848971
19.784497	-2.9880752
19.794479	-2.9912548
19.804461	-2.994436
19.814443	-2.9976187
19.824425	-3.0008029
19.834407	-3.0039888
19.844389	-3.0071761
19.854371	-3.010365
19.864353	-3.0135555
19.874335	-3.0167475
19.884317	-3.019941
19.894299	-3.0231361
19.904281	-3.0263328
19.914263	-3.029531
19.924245	-3.0327307
19.934227	-3.0359319
19.944209	-3.0391347
19.954191	-3.0423391
19.964173	-3.045545
19.974155	-3.0487524
19.984137	-3.0519614
19.994119	-3.0551719
20.004101	-3.0583839
20.014083	-3.0615975
20.024065	-3.0648126
20.034047	-3.0680292
20.044029	-3.0712473
20.054011	-3.074467
20.063993	-3.0776883
20.073975	-3.080911
20.083957	-3.0841353
20.093939	-3.0873611
20.103921	-3.0905885
20.113903	-3.0938173
20.123885	-3.0970477
20.133867	-3.1002796
20.143849	-3.1035131
20.153831	-3.106748
20.163813	-3.1099845
20.173795	-3.1132225
20.183777	-3.116462
20.193759	-3.1197031
20.203741	-3.1229456
20.213723	-3.1261897
20.223705	-3.1294353
20.233687	-3.1326824
20.243669	-3.1359311
20.253651	-3.1391812
20.263633	-3.1424328
20.273615	-3.145686
20.283597	-3.1489407
20.293579	-3.1521969
20.303561	-3.1554546
20.313543	-3.1587138
20.323525	-3.1619745
20.333507	-3.1652367
20.343489	-3.1685004
20.353471	-3.1717657
20.363453	-3.1750324
20.373435	-3.1783006
20.383417	-3.1815704
20.393399	-3.1848416
20.403381	-3.1881144
20.413363	-3.1913886
20.423345	-3.1946644
20.433327	-3.1979416
20.443309	-3.2012203
20.453291	-3.2045006
20.463273	-3.2077823
20.473255	-3.2110655
20.483237	-3.2143502
20.493219	-3.2176365
20.503201	-3.2209242
20.513183	-3.2242134
20.523165	-3.227504
20.533147	-3.2307962
20.543129	-3.2340899
20.553111	-3.237385
20.563093	-3.2406817
20.573075	-3.2439798
20.583057	-3.2472794
20.593039	-3.2505805
20.603021	-3.253883
20.613003	-3.2571871
20.622985	-3.2604926
20.632967	-3.2637997
20.642949	-3.2671081
20.652931	-3.2704181
20.662913	-3.2737296
20.672895	-3.2770425
20.682877	-3.2803569
20.692859	-3.2836728
20.702841	-3.2869901
20.712823	-3.290309
20.722805	-3.2936292
20.732787	-3.296951
20.742769	-3.3002743
20.752751	-3.303599
20.762733	-3.3069251
20.772715	-3.3102528
20.782697	-3.3135819
20.792679	-3.3169125
20.802661	-3.3202445
20.812643	-3.323578
20.822625	-3.326913
20.832607	-3.3302494
20.842589	-3.3335873
20.852571	-3.3369266
20.862553	-3.3402674
20.872535	-3.3436097
20.882517	-3.3469534
20.892498	-3.3502986
20.90248	-3.3536453
20.912462	-3.3569933
20.922444	-3.3603429
20.932426	-3.3636939
20.942408	-3.3670463
20.95239	-3.3704002
20.962372	-3.3737556
20.972354	-3.3771124
20.982336	-3.3804706
20.992318	-3.3838303
21.0023	-3.3871915
21.012282	-3.390554
21.022264	-3.3939181
21.032246	-3.3972835
21.042228	-3.4006505
21.05221	-3.4040188
21.062192	-3.4073886
21.072174	-3.4107599
21.082156	-3.4141325
21.092138	-3.4175066
21.10212	-3.4208822
21.112102	-3.4242592
21.122084	-3.4276376
21.132066	-3.4310175
21.142048	-3.4343987
21.15203	-3.4377815
21.162012	-3.4411656
21.171994	-3.4445512
21.181976	-3.4479382
21.191958	-3.4513266
21.20194	-3.4547165
21.211922	-3.4581078
21.221904	-3.4615005
21.231886	-3.4648947
21.241868	-3.4682902
21.25185	-3.4716872
21.261832	-3.4750856
21.271814	-3.4784855
21.281796	-3.4818867
21.291778	-3.4852894
21.30176	-3.4886935
21.311742	-3.492099
21.321724	-3.4955059
21.331706	-3.4989142
21.341688	-3.502324
21.35167	-3.5057352
21.361652	-3.5091477
21.371634	-3.5125617
21.381616	-3.5159771
21.391598	-3.5193939
21.40158	-3.5228121
21.411562	-3.5262318
21.421544	-3.5296528
21.431526	-3.5330752
21.441508	-3.5364991
21.45149	-3.5399243
21.461472	-3.543351
21.471454	-3.546779
21.481436	-3.5502084
21.491418	-3.5536393
21.5014	-3.5570715
21.511382	-3.5605052
21.521364	-3.5639402
21.531346	-3.5673767
21.541328	-3.5708145
21.55131	-3.5742537
21.561292	-3.5776943
21.571274	-3.5811363
21.581256	-3.5845798
21.591238	-3.5880245
21.60122	-3.5914707
21.611202	-3.5949183
21.621184	-3.5983672
21.631166	-3.6018176
21.641148	-3.6052693
21.65113	-3.6087224
21.661112	-3.6121769
21.671094	-3.6156328
21.681076	-3.6190901
21.691058	-3.6225487
21.70104	-3.6260087
21.711022	-3.6294701
21.721004	-3.6329329
21.730986	-3.636397
21.740968	-3.6398626
21.75095	-3.6433295
21.760932	-3.6467977
21.770914	-3.6502674
21.780896	-3.6537384
21.790878	-3.6572108
21.80086	-3.6606845
21.810842	-3.6641597
21.820824	-3.6676362
21.830806	-3.671114
21.840788	-3.6745932
21.85077	-3.6780738
21.860752	-3.6815558
21.870734	-3.6850391
21.880716	-3.6885238
21.890698	-3.6920098
21.90068	-3.6954972
21.910662	-3.698986
21.920644	-3.7024761
21.930626	-3.7059676
21.940608	-3.7094604
21.95059	-3.7129546
21.960572	-3.7164501
21.970554	-3.719947
21.980536	-3.7234453
21.990518	-3.7269448
22.0005	-3.7304458
22.010482	-3.7339481
22.020464	-3.7374517
22.030446	-3.7409567
22.040428	-3.744463
22.05041	-3.7479707
22.060392	-3.7514797
22.070374	-3.7549901
22.080356	-3.7585018
22.090338	-3.7620148
22.10032	-3.7655292
22.110302	-3.769045
22.120284	-3.772562
22.130266	-3.7760804
22.140248	-3.7796002
22.15023	-3.7831212
22.160212	-3.7866436
22.170194	-3.7901674
22.180176	-3.7936924
22.190158	-3.7972188
22.20014	-3.8007466
22.210122	-3.8042756
22.220104	-3.807806
22.230086	-3.8113377
22.240068	-3.8148708
22.25005	-3.8184051
22.260032	-3.8219408
22.270014	-3.8254778
22.279996	-3.8290162
22.289978	-3.8325558
22.29996	-3.8360968
22.309942	-3.8396391
22.319924	-3.8431827
22.329906	-3.8467276
22.339888	-3.8502739
22.34987	-3.8538214
22.359852	-3.8573703
22.369834	-3.8609205
22.379816	-3.864472
22.389798	-3.8680248
22.39978	-3.8715789
22.409762	-3.8751343
22.419744	-3.8786911
22.429726	-3.8822491
22.439708	-3.8858085
22.44969	-3.8893691
22.459672	-3.8929311
22.469654	-3.8964943
22.479636	-3.9000589
22.489618	-3.9036248
22.4996	-3.9071919
22.509582	-3.9107604
22.519564	-3.9143301
22.529546	-3.9179012
22.539528	-3.9214736
22.54951	-3.9250472
22.559492	-3.9286221
