Freq_GHz	Norm_dB
10.890538	-1.2760749
10.90052	-1.2783376
10.910502	-1.2806021
10.920484	-1.2828684
10.930466	-1.2851365
10.940448	-1.2874064
10.95043	-1.2896781
10.960412	-1.2919516
10.970394	-1.2942269
10.980376	-1.296504
10.990358	-1.2987829
11.00034	-1.3010636
11.010322	-1.303346
11.020304	-1.3056303
11.030286	-1.3079164
11.040268	-1.3102042
11.05025	-1.3124939
11.060232	-1.3147853
11.070214	-1.3170785
11.080196	-1.3193735
11.090178	-1.3216703
11.10016	-1.3239689
11.110142	-1.3262693
11.120124	-1.3285715
11.130106	-1.3308754
11.140088	-1.3331811
11.15007	-1.3354887
11.160052	-1.337798
11.170034	-1.340109
11.180016	-1.3424219
11.189998	-1.3447365
11.19998	-1.347053
11.209962	-1.3493712
11.219944	-1.3516912
11.229926	-1.3540129
11.239908	-1.3563365
11.24989	-1.3586618
11.259872	-1.3609889
11.269854	-1.3633177
11.279836	-1.3656484
11.289818	-1.3679808
11.2998	-1.370315
11.309782	-1.3726509
11.319764	-1.3749887
11.329746	-1.3773282
11.339728	-1.3796694
11.34971	-1.3820125
11.359692	-1.3843573
11.369674	-1.3867039
11.379656	-1.3890522
11.389638	-1.3914023
11.39962	-1.3937542
11.409602	-1.3961079
11.419584	-1.3984633
11.429566	-1.4008205
11.439548	-1.4031794
11.44953	-1.4055401
11.459512	-1.4079026
11.469494	-1.4102668
11.479476	-1.4126328
11.489458	-1.4150005
11.49944	-1.41737
11.509422	-1.4197413
11.519404	-1.4221143
11.529386	-1.424489
11.539368	-1.4268656
11.54935	-1.4292439
11.559332	-1.4316239
11.569314	-1.4340057
11.579296	-1.4363892
11.589278	-1.4387745
11.59926	-1.4411616
11.609242	-1.4435504
11.619224	-1.4459409
11.629206	-1.4483332
11.639188	-1.4507272
11.64917	-1.453123
11.659152	-1.4555206
11.669134	-1.4579199
11.679116	-1.4603209
11.689098	-1.4627237
11.69908	-1.4651282
11.709062	-1.4675344
11.719044	-1.4699425
11.729026	-1.4723522
11.739008	-1.4747637
11.74899	-1.4771769
11.758972	-1.4795919
11.768954	-1.4820086
11.778936	-1.484427
11.788918	-1.4868472
11.7989	-1.4892691
11.808882	-1.4916928
11.818864	-1.4941182
11.828846	-1.4965453
11.838828	-1.4989741
11.84881	-1.5014047
11.858792	-1.503837
11.868774	-1.5062711
11.878756	-1.5087069
11.888738	-1.5111444
11.89872	-1.5135836
11.908702	-1.5160246
11.918684	-1.5184673
11.928666	-1.5209117
11.938648	-1.5233579
11.94863	-1.5258057
11.958612	-1.5282553
11.968594	-1.5307066
11.978576	-1.5331597
11.988558	-1.5356145
11.99854	-1.5380709
12.008522	-1.5405291
12.018504	-1.5429891
12.028486	-1.5454507
12.038468	-1.5479141
12.04845	-1.5503792
12.058432	-1.552846
12.068414	-1.5553145
12.078396	-1.5577847
12.088378	-1.5602567
12.09836	-1.5627303
12.108342	-1.5652057
12.118324	-1.5676828
12.128306	-1.5701616
12.138288	-1.5726421
12.14827	-1.5751243
12.158252	-1.5776082
12.168234	-1.5800938
12.178216	-1.5825812
12.188198	-1.5850702
12.19818	-1.587561
12.208162	-1.5900534
12.218144	-1.5925476
12.228126	-1.5950435
12.238108	-1.597541
12.24809	-1.6000403
12.258072	-1.6025413
12.268054	-1.6050439
12.278036	-1.6075483
12.288018	-1.6100544
12.298	-1.6125622
12.307982	-1.6150716
12.317964	-1.6175828
12.327946	-1.6200957
12.337928	-1.6226102
12.34791	-1.6251265
12.357892	-1.6276444
12.367874	-1.630164
12.377856	-1.6326854
12.387838	-1.6352084
12.39782	-1.6377331
12.407802	-1.6402595
12.417784	-1.6427876
12.427766	-1.6453174
12.437748	-1.6478488
12.44773	-1.650382
12.457712	-1.6529168
12.467694	-1.6554533
12.477676	-1.6579916
12.487658	-1.6605314
12.49764	-1.663073
12.507622	-1.6656163
12.517604	-1.6681612
12.527586	-1.6707078
12.537568	-1.6732561
12.54755	-1.6758061
12.557532	-1.6783577
12.567514	-1.6809111
12.577495	-1.6834661
12.587477	-1.6860228
12.597459	-1.6885811
12.607441	-1.6911411
12.617423	-1.6937028
12.627405	-1.6962662
12.637387	-1.6988313
12.647369	-1.701398
12.657351	-1.7039664
12.667333	-1.7065364
12.677315	-1.7091082
12.687297	-1.7116815
12.697279	-1.7142566
12.707261	-1.7168333
12.717243	-1.7194117
12.727225	-1.7219918
12.737207	-1.7245735
12.747189	-1.7271569
12.757171	-1.7297419
12.767153	-1.7323286
12.777135	-1.734917
12.787117	-1.737507
12.797099	-1.7400987
12.807081	-1.742692
12.817063	-1.745287
12.827045	-1.7478837
12.837027	-1.750482
12.847009	-1.753082
12.856991	-1.7556836
12.866973	-1.7582869
12.876955	-1.7608918
12.886937	-1.7634984
12.896919	-1.7661066
12.906901	-1.7687165
12.916883	-1.771328
12.926865	-1.7739412
12.936847	-1.776556
12.946829	-1.7791725
12.956811	-1.7817906
12.966793	-1.7844103
12.976775	-1.7870317
12.986757	-1.7896548
12.996739	-1.7922795
13.006721	-1.7949058
13.016703	-1.7975338
13.026685	-1.8001634
13.036667	-1.8027947
13.046649	-1.8054276
13.056631	-1.8080621
13.066613	-1.8106982
13.076595	-1.8133361
13.086577	-1.8159755
13.096559	-1.8186166
13.106541	-1.8212593
13.116523	-1.8239036
13.126505	-1.8265496
13.136487	-1.8291972
13.146469	-1.8318464
13.156451	-1.8344973
13.166433	-1.8371498
13.176415	-1.8398039
13.186397	-1.8424596
13.196379	-1.845117
13.206361	-1.847776
13.216343	-1.8504366
13.226325	-1.8530989
13.236307	-1.8557627
13.246289	-1.8584282
13.256271	-1.8610953
13.266253	-1.8637641
13.276235	-1.8664344
13.286217	-1.8691064
13.296199	-1.87178
13.306181	-1.8744552
13.316163	-1.877132
13.326145	-1.8798105
13.336127	-1.8824905
13.346109	-1.8851722
13.356091	-1.8878555
13.366073	-1.8905404
13.376055	-1.8932269
13.386037	-1.895915
13.396019	-1.8986047
13.406001	-1.901296
13.415983	-1.903989
13.425965	-1.9066835
13.435947	-1.9093797
13.445929	-1.9120774
13.455911	-1.9147768
13.465893	-1.9174778
13.475875	-1.9201804
13.485857	-1.9228845
13.495839	-1.9255903
13.505821	-1.9282977
13.515803	-1.9310067
13.525785	-1.9337172
13.535767	-1.9364294
13.545749	-1.9391432
13.555731	-1.9418585
13.565713	-1.9445755
13.575695	-1.9472941
13.585677	-1.9500142
13.595659	-1.952736
13.605641	-1.9554593
13.615623	-1.9581842
13.625605	-1.9609107
13.635587	-1.9636389
13.645569	-1.9663685
13.655551	-1.9690998
13.665533	-1.9718327
13.675515	-1.9745672
13.685497	-1.9773032
13.695479	-1.9800408
13.705461	-1.98278
13.715443	-1.9855208
13.725425	-1.9882632
13.735407	-1.9910072
13.745389	-1.9937527
13.755371	-1.9964998
13.765353	-1.9992485
13.775335	-2.0019988
13.785317	-2.0047506
13.795299	-2.0075041
13.805281	-2.0102591
13.815263	-2.0130156
13.825245	-2.0157738
13.835227	-2.0185335
13.845209	-2.0212948
13.855191	-2.0240577
13.865173	-2.0268221
13.875155	-2.0295881
13.885137	-2.0323557
13.895119	-2.0351248
13.905101	-2.0378955
13.915083	-2.0406678
13.925065	-2.0434416
13.935047	-2.046217
13.945029	-2.048994
13.955011	-2.0517725
13.964993	-2.0545526
13.974975	-2.0573342
13.984957	-2.0601174
13.994939	-2.0629022
14.004921	-2.0656885
14.014903	-2.0684764
14.024885	-2.0712659
14.034867	-2.0740568
14.044849	-2.0768494
14.054831	-2.0796435
14.064813	-2.0824391
14.074795	-2.0852363
14.084777	-2.0880351
14.094759	-2.0908354
14.104741	-2.0936373
14.114723	-2.0964407
14.124705	-2.0992456
14.134687	-2.1020521
14.144669	-2.1048602
14.154651	-2.1076698
14.164633	-2.1104809
14.174615	-2.1132936
14.184597	-2.1161078
14.194579	-2.1189235
14.204561	-2.1217408
14.214543	-2.1245597
14.224525	-2.1273801
14.234507	-2.130202
14.244489	-2.1330254
14.254471	-2.1358504
14.264453	-2.138677
14.274435	-2.141505
14.284417	-2.1443346
14.294399	-2.1471657
14.304381	-2.1499984
14.314363	-2.1528326
14.324345	-2.1556683
14.334327	-2.1585056
14.344309	-2.1613443
14.354291	-2.1641846
14.364273	-2.1670265
14.374255	-2.1698698
14.384237	-2.1727147
14.394219	-2.1755611
14.404201	-2.1784091
14.414183	-2.1812585
14.424165	-2.1841095
14.434147	-2.186962
14.444129	-2.189816
14.454111	-2.1926715
14.464093	-2.1955286
14.474075	-2.1983871
14.484057	-2.2012472
14.494039	-2.2041088
14.504021	-2.2069719
14.514003	-2.2098366
14.523985	-2.2127027
14.533967	-2.2155703
14.543949	-2.2184395
14.553931	-2.2213102
14.563913	-2.2241824
14.573895	-2.227056
14.583877	-2.2299312
14.593859	-2.2328079
14.603841	-2.2356861
14.613823	-2.2385659
14.623805	-2.2414471
14.633787	-2.2443298
14.643769	-2.247214
14.653751	-2.2500997
14.663733	-2.2529869
14.673715	-2.2558757
14.683697	-2.2587659
14.693679	-2.2616576
14.703661	-2.2645508
14.713643	-2.2674455
14.723625	-2.2703417
14.733607	-2.2732394
14.743589	-2.2761386
14.753571	-2.2790393
14.763553	-2.2819414
14.773535	-2.2848451
14.783517	-2.2877502
14.793499	-2.2906569
14.803481	-2.293565
14.813463	-2.2964746
14.823445	-2.2993857
14.833427	-2.3022983
14.843409	-2.3052124
14.853391	-2.3081279
14.863373	-2.311045
14.873355	-2.3139635
14.883337	-2.3168835
14.893319	-2.3198049
14.903301	-2.3227279
14.913283	-2.3256523
14.923265	-2.3285782
14.933247	-2.3315056
14.943229	-2.3344345
14.953211	-2.3373648
14.963193	-2.3402966
14.973175	-2.3432299
14.983157	-2.3461646
14.993139	-2.3491008
15.003121	-2.3520385
15.013103	-2.3549777
15.023085	-2.3579183
15.033067	-2.3608604
15.043049	-2.3638039
15.053031	-2.366749
15.063013	-2.3696954
15.072995	-2.3726434
15.082977	-2.3755928
15.092959	-2.3785437
15.102941	-2.381496
15.112923	-2.3844498
15.122905	-2.387405
15.132887	-2.3903617
15.142869	-2.3933199
15.152851	-2.3962795
15.162833	-2.3992406
15.172815	-2.4022031
15.182797	-2.4051671
15.192779	-2.4081325
15.202761	-2.4110994
15.212743	-2.4140677
15.222725	-2.4170375
15.232707	-2.4200088
15.242689	-2.4229814
15.252671	-2.4259556
15.262653	-2.4289311
15.272635	-2.4319082
15.282617	-2.4348866
15.292599	-2.4378665
15.302581	-2.4408479
15.312563	-2.4438306
15.322545	-2.4468149
15.332527	-2.4498005
15.342509	-2.4527876
15.35249	-2.4557762
15.362472	-2.4587662
15.372454	-2.4617576
15.382436	-2.4647504
15.392418	-2.4677447
15.4024	-2.4707404
15.412382	-2.4737376
15.422364	-2.4767361
15.432346	-2.4797362
15.442328	-2.4827376
15.45231	-2.4857405
15.462292	-2.4887448
15.472274	-2.4917505
15.482256	-2.4947576
15.492238	-2.4977662
15.50222	-2.5007762
15.512202	-2.5037876
15.522184	-2.5068004
15.532166	-2.5098147
15.542148	-2.5128304
15.55213	-2.5158475
15.562112	-2.518866
15.572094	-2.5218859
15.582076	-2.5249073
15.592058	-2.52793
15.60204	-2.5309542
15.612022	-2.5339798
15.622004	-2.5370068
15.631986	-2.5400352
15.641968	-2.543065
15.65195	-2.5460963
15.661932	-2.5491289
15.671914	-2.552163
15.681896	-2.5551984
15.691878	-2.5582353
15.70186	-2.5612735
15.711842	-2.5643132
15.721824	-2.5673543
15.731806	-2.5703968
15.741788	-2.5734407
15.75177	-2.5764859
15.761752	-2.5795326
15.771734	-2.5825807
15.781716	-2.5856302
15.791698	-2.588681
15.80168	-2.5917333
15.811662	-2.594787
15.821644	-2.597842
15.831626	-2.6008985
15.841608	-2.6039563
15.85159	-2.6070155
15.861572	-2.6100762
15.871554	-2.6131382
15.881536	-2.6162016
15.891518	-2.6192664
15.9015	-2.6223325
15.911482	-2.6254001
15.921464	-2.628469
15.931446	-2.6315394
15.941428	-2.6346111
15.95141	-2.6376842
15.961392	-2.6407586
15.971374	-2.6438345
15.981356	-2.6469117
15.991338	-2.6499903
16.00132	-2.6530703
16.011302	-2.6561517
16.021284	-2.6592344
16.031266	-2.6623185
16.041248	-2.665404
16.05123	-2.6684908
16.061212	-2.6715791
16.071194	-2.6746687
16.081176	-2.6777596
16.091158	-2.6808519
16.10114	-2.6839456
16.111122	-2.6870407
16.121104	-2.6901371
16.131086	-2.6932349
16.141068	-2.6963341
16.15105	-2.6994346
16.161032	-2.7025365
16.171014	-2.7056398
16.180996	-2.7087444
16.190978	-2.7118503
16.20096	-2.7149576
16.210942	-2.7180663
16.220924	-2.7211764
16.230906	-2.7242877
16.240888	-2.7274005
16.25087	-2.7305146
16.260852	-2.73363
16.270834	-2.7367468
16.280816	-2.739865
16.290798	-2.7429845
16.30078	-2.7461053
16.310762	-2.7492275
16.320744	-2.7523511
16.330726	-2.755476
16.340708	-2.7586022
16.35069	-2.7617298
16.360672	-2.7648587
16.370654	-2.7679889
16.380636	-2.7711205
16.390618	-2.7742535
16.4006	-2.7773878
16.410582	-2.7805234
16.420564	-2.7836603
16.430546	-2.7867986
16.440528	-2.7899383
16.45051	-2.7930792
16.460492	-2.7962215
16.470474	-2.7993651
16.480456	-2.8025101
16.490438	-2.8056564
16.50042	-2.808804
16.510402	-2.8119529
16.520384	-2.8151032
16.530366	-2.8182548
16.540348	-2.8214077
16.55033	-2.824562
16.560312	-2.8277176
16.570294	-2.8308744
16.580276	-2.8340327
16.590258	-2.8371922
16.60024	-2.8403531
16.610222	-2.8435152
16.620204	-2.8466787
16.630186	-2.8498435
16.640168	-2.8530097
16.65015	-2.8561771
16.660132	-2.8593459
16.670114	-2.8625159
16.680096	-2.8656873
16.690078	-2.86886
16.70006	-2.872034
16.710042	-2.8752093
16.720024	-2.8783859
16.730006	-2.8815638
16.739988	-2.8847431
16.74997	-2.8879236
16.759952	-2.8911054
16.769934	-2.8942886
16.779916	-2.897473
16.789898	-2.9006588
16.79988	-2.9038458
16.809862	-2.9070342
16.819844	-2.9102238
16.829826	-2.9134148
16.839808	-2.916607
16.84979	-2.9198005
16.859772	-2.9229954
16.869754	-2.9261915
16.879736	-2.9293889
16.889718	-2.9325876
16.8997	-2.9357876
16.909682	-2.9389889
16.919664	-2.9421915
16.929646	-2.9453954
16.939628	-2.9486005
16.94961	-2.951807
16.959592	-2.9550147
16.969574	-2.9582237
16.979556	-2.961434
16.989538	-2.9646455
16.99952	-2.9678584
17.009502	-2.9710725
17.019484	-2.974288
17.029466	-2.9775046
17.039448	-2.9807226
17.04943	-2.9839419
17.059412	-2.9871624
17.069394	-2.9903842
17.079376	-2.9936072
17.089358	-2.9968316
17.09934	-3.0000572
17.109322	-3.0032841
17.119304	-3.0065122
17.129286	-3.0097416
17.139268	-3.0129723
17.14925	-3.0162043
17.159232	-3.0194375
17.169214	-3.022672
17.179196	-3.0259077
17.189178	-3.0291447
17.19916	-3.032383
17.209142	-3.0356225
17.219124	-3.0388633
17.229106	-3.0421054
17.239088	-3.0453487
17.24907	-3.0485933
17.259052	-3.0518391
17.269034	-3.0550862
17.279016	-3.0583345
17.288998	-3.0615841
17.29898	-3.0648349
17.308962	-3.068087
17.318944	-3.0713403
17.328926	-3.0745949
17.338908	-3.0778507
17.34889	-3.0811078
17.358872	-3.0843662
17.368854	-3.0876257
17.378836	-3.0908865
17.388818	-3.0941486
17.3988	-3.0974119
17.408782	-3.1006764
17.418764	-3.1039422
17.428746	-3.1072092
17.438728	-3.1104775
17.44871	-3.113747
17.458692	-3.1170177
17.468674	-3.1202897
17.478656	-3.1235629
17.488638	-3.1268373
17.49862	-3.130113
17.508602	-3.1333899
17.518584	-3.136668
17.528566	-3.1399474
17.538548	-3.143228
17.54853	-3.1465098
17.558512	-3.1497928
17.568494	-3.1530771
17.578476	-3.1563626
17.588458	-3.1596493
17.59844	-3.1629372
17.608422	-3.1662264
17.618404	-3.1695168
17.628386	-3.1728084
17.638368	-3.1761012
17.64835	-3.1793952
17.658332	-3.1826905
17.668314	-3.1859869
17.678296	-3.1892846
17.688278	-3.1925835
17.69826	-3.1958836
17.708242	-3.1991849
17.718224	-3.2024875
17.728206	-3.2057912
17.738188	-3.2090961
17.74817	-3.2124023
17.758152	-3.2157097
17.768134	-3.2190182
17.778116	-3.222328
17.788098	-3.225639
17.79808	-3.2289512
17.808062	-3.2322646
17.818044	-3.2355791
17.828026	-3.2388949
17.838008	-3.2422119
17.84799	-3.2455301
17.857972	-3.2488495
17.867954	-3.25217
17.877936	-3.2554918
17.887918	-3.2588148
17.8979	-3.2621389
17.907882	-3.2654643
17.917864	-3.2687908
17.927846	-3.2721185
17.937828	-3.2754474
17.94781	-3.2787776
17.957792	-3.2821088
17.967774	-3.2854413
17.977756	-3.288775
17.987738	-3.2921098
17.99772	-3.2954459
18.007702	-3.2987831
18.017684	-3.3021215
18.027666	-3.305461
18.037648	-3.3088018
18.04763	-3.3121437
18.057612	-3.3154868
18.067594	-3.3188311
18.077576	-3.3221766
18.087558	-3.3255232
18.09754	-3.328871
18.107522	-3.33222
18.117504	-3.3355702
18.127485	-3.3389215
18.137467	-3.342274
18.147449	-3.3456276
18.157431	-3.3489825
18.167413	-3.3523385
18.177395	-3.3556956
18.187377	-3.3590539
18.197359	-3.3624134
18.207341	-3.3657741
18.217323	-3.3691359
18.227305	-3.3724989
18.237287	-3.375863
18.247269	-3.3792283
18.257251	-3.3825947
18.267233	-3.3859623
18.277215	-3.3893311
18.287197	-3.392701
18.297179	-3.3960721
18.307161	-3.3994443
18.317143	-3.4028177
18.327125	-3.4061922
18.337107	-3.4095679
18.347089	-3.4129447
18.357071	-3.4163226
18.367053	-3.4197018
18.377035	-3.423082
18.387017	-3.4264634
18.396999	-3.429846
18.406981	-3.4332297
18.416963	-3.4366145
18.426945	-3.4400005
18.436927	-3.4433876
18.446909	-3.4467758
18.456891	-3.4501652
18.466873	-3.4535557
18.476855	-3.4569474
18.486837	-3.4603402
18.496819	-3.4637341
18.506801	-3.4671292
18.516783	-3.4705254
18.526765	-3.4739227
18.536747	-3.4773212
18.546729	-3.4807207
18.556711	-3.4841214
18.566693	-3.4875233
18.576675	-3.4909262
18.586657	-3.4943303
18.596639	-3.4977355
18.606621	-3.5011419
18.616603	-3.5045493
18.626585	-3.5079579
18.636567	-3.5113676
18.646549	-3.5147784
18.656531	-3.5181904
18.666513	-3.5216034
18.676495	-3.5250176
18.686477	-3.5284329
18.696459	-3.5318493
18.706441	-3.5352668
18.716423	-3.5386854
18.726405	-3.5421051
18.736387	-3.545526
18.746369	-3.5489479
18.756351	-3.552371
18.766333	-3.5557951
18.776315	-3.5592204
18.786297	-3.5626468
18.796279	-3.5660743
18.806261	-3.5695028
18.816243	-3.5729325
18.826225	-3.5763633
18.836207	-3.5797952
18.846189	-3.5832282
18.856171	-3.5866623
18.866153	-3.5900974
18.876135	-3.5935337
18.886117	-3.5969711
18.896099	-3.6004096
18.906081	-3.6038491
18.916063	-3.6072898
18.926045	-3.6107315
18.936027	-3.6141743
18.946009	-3.6176183
18.955991	-3.6210633
18.965973	-3.6245094
18.975955	-3.6279565
18.985937	-3.6314048
18.995919	-3.6348542
19.005901	-3.6383046
19.015883	-3.6417561
19.025865	-3.6452087
19.035847	-3.6486624
19.045829	-3.6521172
19.055811	-3.655573
19.065793	-3.6590299
19.075775	-3.6624879
19.085757	-3.665947
19.095739	-3.6694071
19.105721	-3.6728683
19.115703	-3.6763306
19.125685	-3.6797939
19.135667	-3.6832584
19.145649	-3.6867239
19.155631	-3.6901904
19.165613	-3.6936581
19.175595	-3.6971268
19.185577	-3.7005965
19.195559	-3.7040673
19.205541	-3.7075392
19.215523	-3.7110122
19.225505	-3.7144862
19.235487	-3.7179613
19.245469	-3.7214374
19.255451	-3.7249146
19.265433	-3.7283928
19.275415	-3.7318721
19.285397	-3.7353525
19.295379	-3.7388339
19.305361	-3.7423164
19.315343	-3.7457999
19.325325	-3.7492845
19.335307	-3.7527701
19.345289	-3.7562568
19.355271	-3.7597445
19.365253	-3.7632333
19.375235	-3.7667231
19.385217	-3.7702139
19.395199	-3.7737058
19.405181	-3.7771988
19.415163	-3.7806928
19.425145	-3.7841878
19.435127	-3.7876839
19.445109	-3.791181
19.455091	-3.7946791
19.465073	-3.7981783
19.475055	-3.8016786
19.485037	-3.8051798
19.495019	-3.8086821
19.505001	-3.8121854
19.514983	-3.8156898
19.524965	-3.8191952
19.534947	-3.8227016
19.544929	-3.8262091
19.554911	-3.8297175
19.564893	-3.8332271
19.574875	-3.8367376
19.584857	-3.8402491
19.594839	-3.8437617
19.604821	-3.8472753
19.614803	-3.85079
19.624785	-3.8543056
19.634767	-3.8578223
19.644749	-3.86134
19.654731	-3.8648587
19.664713	-3.8683784
19.674695	-3.8718992
19.684677	-3.875421
19.694659	-3.8789437
19.704641	-3.8824675
19.714623	-3.8859923
19.724605	-3.8895181
19.734587	-3.893045
19.744569	-3.8965728
19.754551	-3.9001017
19.764533	-3.9036315
19.774515	-3.9071624
19.784497	-3.9106942
19.794479	-3.9142271
19.804461	-3.917761
19.814443	-3.9212959
19.824425	-3.9248317
19.834407	-3.9283686
19.844389	-3.9319065
19.854371	-3.9354454
19.864353	-3.9389853
19.874335	-3.9425261
19.884317	-3.946068
19.894299	-3.9496109
19.904281	-3.9531547
19.914263	-3.9566996
19.924245	-3.9602454
19.934227	-3.9637923
19.944209	-3.9673401
19.954191	-3.9708889
19.964173	-3.9744387
19.974155	-3.9779895
19.984137	-3.9815413
19.994119	-3.985094
20.004101	-3.9886478
20.014083	-3.9922025
20.024065	-3.9957582
20.034047	-3.9993149
20.044029	-4.0028726
20.054011	-4.0064313
20.063993	-4.0099909
20.073975	-4.0135515
20.083957	-4.0171131
20.093939	-4.0206756
20.103921	-4.0242392
20.113903	-4.0278037
20.123885	-4.0313692
20.133867	-4.0349356
20.143849	-4.038503
20.153831	-4.0420714
20.163813	-4.0456408
20.173795	-4.0492111
20.183777	-4.0527824
20.193759	-4.0563547
20.203741	-4.0599279
20.213723	-4.0635021
20.223705	-4.0670772
20.233687	-4.0706533
20.243669	-4.0742304
20.253651	-4.0778084
20.263633	-4.0813874
20.273615	-4.0849674
20.283597	-4.0885483
20.293579	-4.0921301
20.303561	-4.0957129
20.313543	-4.0992967
20.323525	-4.1028814
20.333507	-4.1064671
20.343489	-4.1100537
20.353471	-4.1136413
20.363453	-4.1172298
20.373435	-4.1208193
20.383417	-4.1244097
20.393399	-4.1280011
20.403381	-4.1315934
20.413363	-4.1351866
20.423345	-4.1387808
20.433327	-4.1423759
20.443309	-4.145972
20.453291	-4.149569
20.463273	-4.153167
20.473255	-4.1567659
20.483237	-4.1603657
20.493219	-4.1639665
20.503201	-4.1675682
20.513183	-4.1711708
20.523165	-4.1747744
20.533147	-4.1783789
20.543129	-4.1819843
20.553111	-4.1855907
20.563093	-4.1891979
20.573075	-4.1928062
20.583057	-4.1964153
20.593039	-4.2000254
20.603021	-4.2036364
20.613003	-4.2072483
20.622985	-4.2108611
20.632967	-4.2144749
20.642949	-4.2180896
20.652931	-4.2217052
20.662913	-4.2253217
20.672895	-4.2289392
20.682877	-4.2325575
20.692859	-4.2361768
20.702841	-4.239797
20.712823	-4.2434181
20.722805	-4.2470402
20.732787	-4.2506631
20.742769	-4.2542869
20.752751	-4.2579117
20.762733	-4.2615374
20.772715	-4.2651639
20.782697	-4.2687914
20.792679	-4.2724198
20.802661	-4.2760491
20.812643	-4.2796793
20.822625	-4.2833104
20.832607	-4.2869424
20.842589	-4.2905753
20.852571	-4.2942091
20.862553	-4.2978438
20.872535	-4.3014795
20.882517	-4.305116
20.892498	-4.3087534
20.90248	-4.3123917
20.912462	-4.3160309
20.922444	-4.319671
20.932426	-4.3233119
20.942408	-4.3269538
20.95239	-4.3305966
20.962372	-4.3342402
20.972354	-4.3378848
20.982336	-4.3415302
20.992318	-4.3451765
21.0023	-4.3488237
21.012282	-4.3524718
21.022264	-4.3561208
21.032246	-4.3597707
21.042228	-4.3634214
21.05221	-4.367073
21.062192	-4.3707255
21.072174	-4.3743789
21.082156	-4.3780332
21.092138	-4.3816883
21.10212	-4.3853443
21.112102	-4.3890012
21.122084	-4.392659
21.132066	-4.3963176
21.142048	-4.3999771
21.15203	-4.4036375
21.162012	-4.4072988
21.171994	-4.4109609
21.181976	-4.4146239
21.191958	-4.4182878
21.20194	-4.4219525
21.211922	-4.4256181
21.221904	-4.4292845
21.231886	-4.4329519
21.241868	-4.4366201
21.25185	-4.4402891
21.261832	-4.443959
21.271814	-4.4476298
21.281796	-4.4513014
21.291778	-4.4549739
21.30176	-4.4586472
21.311742	-4.4623214
21.321724	-4.4659965
21.331706	-4.4696724
21.341688	-4.4733492
21.35167	-4.4770268
21.361652	-4.4807053
21.371634	-4.4843846
21.381616	-4.4880647
21.391598	-4.4917458
21.40158	-4.4954276
21.411562	-4.4991103
21.421544	-4.5027939
21.431526	-4.5064783
21.441508	-4.5101635
21.45149	-4.5138496
21.461472	-4.5175366
21.471454	-4.5212243
21.481436	-4.5249129
21.491418	-4.5286024
21.5014	-4.5322927
21.511382	-4.5359838
21.521364	-4.5396758
21.531346	-4.5433686
21.541328	-4.5470622
21.55131	-4.5507567
21.561292	-4.554452
21.571274	-4.5581481
21.581256	-4.561845
21.591238	-4.5655428
21.60122	-4.5692415
21.611202	-4.5729409
21.621184	-4.5766412
21.631166	-4.5803423
21.641148	-4.5840442
21.65113	-4.5877469
21.661112	-4.5914505
21.671094	-4.5951549
21.681076	-4.5988601
21.691058	-4.6025661
21.70104	-4.606273
21.711022	-4.6099806
21.721004	-4.6136891
21.730986	-4.6173984
21.740968	-4.6211085
21.75095	-4.6248195
21.760932	-4.6285312
21.770914	-4.6322438
21.780896	-4.6359571
21.790878	-4.6396713
21.80086	-4.6433863
21.810842	-4.6471021
21.820824	-4.6508187
21.830806	-4.6545361
21.840788	-4.6582543
21.85077	-4.6619733
21.860752	-4.6656932
21.870734	-4.6694138
21.880716	-4.6731352
21.890698	-4.6768574
21.90068	-4.6805805
21.910662	-4.6843043
21.920644	-4.6880289
21.930626	-4.6917543
21.940608	-4.6954806
21.95059	-4.6992076
21.960572	-4.7029354
21.970554	-4.706664
21.980536	-4.7103934
21.990518	-4.7141236
22.0005	-4.7178545
22.010482	-4.7215863
22.020464	-4.7253189
22.030446	-4.7290522
22.040428	-4.7327863
22.05041	-4.7365212
22.060392	-4.7402569
22.070374	-4.7439934
22.080356	-4.7477307
22.090338	-4.7514687
22.10032	-4.7552076
22.110302	-4.7589472
22.120284	-4.7626876
22.130266	-4.7664287
22.140248	-4.7701707
22.15023	-4.7739134
22.160212	-4.7776569
22.170194	-4.7814012
22.180176	-4.7851462
22.190158	-4.788892
22.20014	-4.7926386
22.210122	-4.796386
22.220104	-4.8001341
22.230086	-4.803883
22.240068	-4.8076326
22.25005	-4.8113831
22.260032	-4.8151343
22.270014	-4.8188862
22.279996	-4.822639
22.289978	-4.8263925
22.29996	-4.8301467
22.309942	-4.8339017
22.319924	-4.8376575
22.329906	-4.841414
22.339888	-4.8451713
22.34987	-4.8489294
22.359852	-4.8526882
22.369834	-4.8564477
22.379816	-4.8602081
22.389798	-4.8639691
22.39978	-4.867731
22.409762	-4.8714935
22.419744	-4.8752569
22.429726	-4.8790209
22.439708	-4.8827858
22.44969	-4.8865513
22.459672	-4.8903177
22.469654	-4.8940847
22.479636	-4.8978525
22.489618	-4.9016211
22.4996	-4.9053904
22.509582	-4.9091604
22.519564	-4.9129312
22.529546	-4.9167028
22.539528	-4.920475
22.54951	-4.924248
22.559492	-4.9280218
22.569474	-4.9317963
22.579456	-4.9355715
22.589438	-4.9393474
22.59942	-4.9431241
22.609402	-4.9469015
