Freq_GHz	Norm_dB
10.85061	-0.85363248
10.860592	-0.85527145
10.870574	-0.85691214
10.880556	-0.85855455
10.890538	-0.86019868
10.90052	-0.86184452
10.910502	-0.86349209
10.920484	-0.86514137
10.930466	-0.86679237
10.940448	-0.8684451
10.95043	-0.87009954
10.960412	-0.8717557
10.970394	-0.87341359
10.980376	-0.8750732
10.990358	-0.87673452
11.00034	-0.87839758
11.010322	-0.88006235
11.020304	-0.88172885
11.030286	-0.88339707
11.040268	-0.88506701
11.05025	-0.88673868
11.060232	-0.88841207
11.070214	-0.89008719
11.080196	-0.89176403
11.090178	-0.8934426
11.10016	-0.8951229
11.110142	-0.89680492
11.120124	-0.89848867
11.130106	-0.90017414
11.140088	-0.90186134
11.15007	-0.90355027
11.160052	-0.90524093
11.170034	-0.90693332
11.180016	-0.90862743
11.189998	-0.91032328
11.19998	-0.91202085
11.209962	-0.91372016
11.219944	-0.91542119
11.229926	-0.91712396
11.239908	-0.91882845
11.24989	-0.92053468
11.259872	-0.92224264
11.269854	-0.92395233
11.279836	-0.92566375
11.289818	-0.92737691
11.2998	-0.9290918
11.309782	-0.93080842
11.319764	-0.93252678
11.329746	-0.93424687
11.339728	-0.93596869
11.34971	-0.93769225
11.359692	-0.93941754
11.369674	-0.94114457
11.379656	-0.94287334
11.389638	-0.94460384
11.39962	-0.94633608
11.409602	-0.94807006
11.419584	-0.94980577
11.429566	-0.95154322
11.439548	-0.95328241
11.44953	-0.95502334
11.459512	-0.956766
11.469494	-0.9585104
11.479476	-0.96025655
11.489458	-0.96200443
11.49944	-0.96375405
11.509422	-0.96550542
11.519404	-0.96725852
11.529386	-0.96901336
11.539368	-0.97076995
11.54935	-0.97252828
11.559332	-0.97428835
11.569314	-0.97605016
11.579296	-0.97781371
11.589278	-0.97957901
11.59926	-0.98134605
11.609242	-0.98311483
11.619224	-0.98488536
11.629206	-0.98665763
11.639188	-0.98843165
11.64917	-0.99020741
11.659152	-0.99198492
11.669134	-0.99376417
11.679116	-0.99554517
11.689098	-0.99732791
11.69908	-0.9991124
11.709062	-1.0008986
11.719044	-1.0026866
11.729026	-1.0044764
11.739008	-1.0062678
11.74899	-1.0080611
11.758972	-1.009856
11.768954	-1.0116528
11.778936	-1.0134512
11.788918	-1.0152515
11.7989	-1.0170534
11.808882	-1.0188572
11.818864	-1.0206626
11.828846	-1.0224699
11.838828	-1.0242788
11.84881	-1.0260896
11.858792	-1.027902
11.868774	-1.0297163
11.878756	-1.0315322
11.888738	-1.03335
11.89872	-1.0351695
11.908702	-1.0369907
11.918684	-1.0388137
11.928666	-1.0406385
11.938648	-1.042465
11.94863	-1.0442932
11.958612	-1.0461232
11.968594	-1.047955
11.978576	-1.0497885
11.988558	-1.0516238
11.99854	-1.0534608
12.008522	-1.0552996
12.018504	-1.0571402
12.028486	-1.0589825
12.038468	-1.0608265
12.04845	-1.0626723
12.058432	-1.0645199
12.068414	-1.0663692
12.078396	-1.0682203
12.088378	-1.0700732
12.09836	-1.0719278
12.108342	-1.0737841
12.118324	-1.0756423
12.128306	-1.0775022
12.138288	-1.0793638
12.14827	-1.0812272
12.158252	-1.0830924
12.168234	-1.0849593
12.178216	-1.086828
12.188198	-1.0886984
12.19818	-1.0905706
12.208162	-1.0924446
12.218144	-1.0943204
12.228126	-1.0961979
12.238108	-1.0980771
12.24809	-1.0999581
12.258072	-1.1018409
12.268054	-1.1037255
12.278036	-1.1056118
12.288018	-1.1074999
12.298	-1.1093897
12.307982	-1.1112813
12.317964	-1.1131747
12.327946	-1.1150698
12.337928	-1.1169667
12.34791	-1.1188654
12.357892	-1.1207658
12.367874	-1.122668
12.377856	-1.124572
12.387838	-1.1264777
12.39782	-1.1283853
12.407802	-1.1302945
12.417784	-1.1322056
12.427766	-1.1341184
12.437748	-1.1360329
12.44773	-1.1379493
12.457712	-1.1398674
12.467694	-1.1417873
12.477676	-1.1437089
12.487658	-1.1456324
12.49764	-1.1475575
12.507622	-1.1494845
12.517604	-1.1514132
12.527586	-1.1533437
12.537568	-1.155276
12.54755	-1.1572101
12.557532	-1.1591459
12.567514	-1.1610835
12.577495	-1.1630228
12.587477	-1.1649639
12.597459	-1.1669068
12.607441	-1.1688515
12.617423	-1.170798
12.627405	-1.1727462
12.637387	-1.1746962
12.647369	-1.176648
12.657351	-1.1786015
12.667333	-1.1805568
12.677315	-1.1825139
12.687297	-1.1844728
12.697279	-1.1864334
12.707261	-1.1883958
12.717243	-1.19036
12.727225	-1.192326
12.737207	-1.1942937
12.747189	-1.1962633
12.757171	-1.1982345
12.767153	-1.2002076
12.777135	-1.2021825
12.787117	-1.2041591
12.797099	-1.2061375
12.807081	-1.2081177
12.817063	-1.2100996
12.827045	-1.2120834
12.837027	-1.2140689
12.847009	-1.2160562
12.856991	-1.2180453
12.866973	-1.2200361
12.876955	-1.2220287
12.886937	-1.2240231
12.896919	-1.2260193
12.906901	-1.2280173
12.916883	-1.230017
12.926865	-1.2320186
12.936847	-1.2340219
12.946829	-1.236027
12.956811	-1.2380338
12.966793	-1.2400425
12.976775	-1.2420529
12.986757	-1.2440651
12.996739	-1.2460791
13.006721	-1.2480949
13.016703	-1.2501125
13.026685	-1.2521318
13.036667	-1.2541529
13.046649	-1.2561759
13.056631	-1.2582005
13.066613	-1.260227
13.076595	-1.2622553
13.086577	-1.2642853
13.096559	-1.2663171
13.106541	-1.2683508
13.116523	-1.2703861
13.126505	-1.2724233
13.136487	-1.2744623
13.146469	-1.276503
13.156451	-1.2785456
13.166433	-1.2805899
13.176415	-1.282636
13.186397	-1.2846839
13.196379	-1.2867336
13.206361	-1.288785
13.216343	-1.2908383
13.226325	-1.2928933
13.236307	-1.2949501
13.246289	-1.2970087
13.256271	-1.2990691
13.266253	-1.3011313
13.276235	-1.3031953
13.286217	-1.305261
13.296199	-1.3073286
13.306181	-1.3093979
13.316163	-1.311469
13.326145	-1.3135419
13.336127	-1.3156166
13.346109	-1.3176931
13.356091	-1.3197714
13.366073	-1.3218515
13.376055	-1.3239333
13.386037	-1.3260169
13.396019	-1.3281024
13.406001	-1.3301896
13.415983	-1.3322786
13.425965	-1.3343694
13.435947	-1.336462
13.445929	-1.3385564
13.455911	-1.3406526
13.465893	-1.3427505
13.475875	-1.3448503
13.485857	-1.3469518
13.495839	-1.3490552
13.505821	-1.3511603
13.515803	-1.3532672
13.525785	-1.3553759
13.535767	-1.3574864
13.545749	-1.3595987
13.555731	-1.3617128
13.565713	-1.3638287
13.575695	-1.3659464
13.585677	-1.3680658
13.595659	-1.3701871
13.605641	-1.3723102
13.615623	-1.374435
13.625605	-1.3765616
13.635587	-1.3786901
13.645569	-1.3808203
13.655551	-1.3829523
13.665533	-1.3850861
13.675515	-1.3872217
13.685497	-1.3893591
13.695479	-1.3914983
13.705461	-1.3936393
13.715443	-1.3957821
13.725425	-1.3979267
13.735407	-1.4000731
13.745389	-1.4022213
13.755371	-1.4043712
13.765353	-1.406523
13.775335	-1.4086765
13.785317	-1.4108319
13.795299	-1.412989
13.805281	-1.415148
13.815263	-1.4173087
13.825245	-1.4194713
13.835227	-1.4216356
13.845209	-1.4238017
13.855191	-1.4259697
13.865173	-1.4281394
13.875155	-1.4303109
13.885137	-1.4324842
13.895119	-1.4346593
13.905101	-1.4368362
13.915083	-1.439015
13.925065	-1.4411955
13.935047	-1.4433778
13.945029	-1.4455619
13.955011	-1.4477478
13.964993	-1.4499355
13.974975	-1.452125
13.984957	-1.4543163
13.994939	-1.4565094
14.004921	-1.4587042
14.014903	-1.4609009
14.024885	-1.4630994
14.034867	-1.4652997
14.044849	-1.4675018
14.054831	-1.4697057
14.064813	-1.4719114
14.074795	-1.4741189
14.084777	-1.4763281
14.094759	-1.4785392
14.104741	-1.4807521
14.114723	-1.4829668
14.124705	-1.4851833
14.134687	-1.4874015
14.144669	-1.4896216
14.154651	-1.4918435
14.164633	-1.4940672
14.174615	-1.4962927
14.184597	-1.4985199
14.194579	-1.500749
14.204561	-1.5029799
14.214543	-1.5052126
14.224525	-1.5074471
14.234507	-1.5096834
14.244489	-1.5119214
14.254471	-1.5141613
14.264453	-1.516403
14.274435	-1.5186465
14.284417	-1.5208918
14.294399	-1.5231389
14.304381	-1.5253878
14.314363	-1.5276385
14.324345	-1.529891
14.334327	-1.5321453
14.344309	-1.5344014
14.354291	-1.5366593
14.364273	-1.538919
14.374255	-1.5411805
14.384237	-1.5434438
14.394219	-1.5457089
14.404201	-1.5479758
14.414183	-1.5502445
14.424165	-1.552515
14.434147	-1.5547873
14.444129	-1.5570615
14.454111	-1.5593374
14.464093	-1.5616151
14.474075	-1.5638946
14.484057	-1.566176
14.494039	-1.5684591
14.504021	-1.570744
14.514003	-1.5730308
14.523985	-1.5753193
14.533967	-1.5776096
14.543949	-1.5799018
14.553931	-1.5821957
14.563913	-1.5844915
14.573895	-1.586789
14.583877	-1.5890884
14.593859	-1.5913896
14.603841	-1.5936925
14.613823	-1.5959973
14.623805	-1.5983039
14.633787	-1.6006122
14.643769	-1.6029224
14.653751	-1.6052344
14.663733	-1.6075482
14.673715	-1.6098638
14.683697	-1.6121811
14.693679	-1.6145003
14.703661	-1.6168213
14.713643	-1.6191441
14.723625	-1.6214687
14.733607	-1.6237952
14.743589	-1.6261234
14.753571	-1.6284534
14.763553	-1.6307852
14.773535	-1.6331188
14.783517	-1.6354543
14.793499	-1.6377915
14.803481	-1.6401305
14.813463	-1.6424714
14.823445	-1.644814
14.833427	-1.6471585
14.843409	-1.6495047
14.853391	-1.6518528
14.863373	-1.6542026
14.873355	-1.6565543
14.883337	-1.6589078
14.893319	-1.661263
14.903301	-1.6636201
14.913283	-1.665979
14.923265	-1.6683397
14.933247	-1.6707022
14.943229	-1.6730665
14.953211	-1.6754325
14.963193	-1.6778004
14.973175	-1.6801702
14.983157	-1.6825417
14.993139	-1.684915
15.003121	-1.6872901
15.013103	-1.689667
15.023085	-1.6920457
15.033067	-1.6944263
15.043049	-1.6968086
15.053031	-1.6991927
15.063013	-1.7015787
15.072995	-1.7039664
15.082977	-1.706356
15.092959	-1.7087473
15.102941	-1.7111405
15.112923	-1.7135355
15.122905	-1.7159322
15.132887	-1.7183308
15.142869	-1.7207312
15.152851	-1.7231333
15.162833	-1.7255373
15.172815	-1.7279431
15.182797	-1.7303507
15.192779	-1.7327601
15.202761	-1.7351713
15.212743	-1.7375843
15.222725	-1.7399991
15.232707	-1.7424157
15.242689	-1.7448341
15.252671	-1.7472543
15.262653	-1.7496764
15.272635	-1.7521002
15.282617	-1.7545258
15.292599	-1.7569532
15.302581	-1.7593825
15.312563	-1.7618135
15.322545	-1.7642463
15.332527	-1.766681
15.342509	-1.7691174
15.35249	-1.7715557
15.362472	-1.7739957
15.372454	-1.7764376
15.382436	-1.7788813
15.392418	-1.7813267
15.4024	-1.783774
15.412382	-1.7862231
15.422364	-1.7886739
15.432346	-1.7911266
15.442328	-1.7935811
15.45231	-1.7960374
15.462292	-1.7984955
15.472274	-1.8009553
15.482256	-1.803417
15.492238	-1.8058805
15.50222	-1.8083458
15.512202	-1.8108129
15.522184	-1.8132818
15.532166	-1.8157525
15.542148	-1.818225
15.55213	-1.8206993
15.562112	-1.8231755
15.572094	-1.8256534
15.582076	-1.8281331
15.592058	-1.8306146
15.60204	-1.8330979
15.612022	-1.835583
15.622004	-1.8380699
15.631986	-1.8405587
15.641968	-1.8430492
15.65195	-1.8455415
15.661932	-1.8480356
15.671914	-1.8505316
15.681896	-1.8530293
15.691878	-1.8555288
15.70186	-1.8580302
15.711842	-1.8605333
15.721824	-1.8630382
15.731806	-1.865545
15.741788	-1.8680535
15.75177	-1.8705638
15.761752	-1.873076
15.771734	-1.8755899
15.781716	-1.8781056
15.791698	-1.8806232
15.80168	-1.8831425
15.811662	-1.8856637
15.821644	-1.8881866
15.831626	-1.8907113
15.841608	-1.8932379
15.85159	-1.8957662
15.861572	-1.8982963
15.871554	-1.9008283
15.881536	-1.903362
15.891518	-1.9058975
15.9015	-1.9084349
15.911482	-1.910974
15.921464	-1.9135149
15.931446	-1.9160577
15.941428	-1.9186022
15.95141	-1.9211485
15.961392	-1.9236966
15.971374	-1.9262466
15.981356	-1.9287983
15.991338	-1.9313518
16.00132	-1.9339071
16.011302	-1.9364642
16.021284	-1.9390232
16.031266	-1.9415839
16.041248	-1.9441464
16.05123	-1.9467107
16.061212	-1.9492768
16.071194	-1.9518447
16.081176	-1.9544144
16.091158	-1.9569859
16.10114	-1.9595592
16.111122	-1.9621342
16.121104	-1.9647111
16.131086	-1.9672898
16.141068	-1.9698703
16.15105	-1.9724525
16.161032	-1.9750366
16.171014	-1.9776225
16.180996	-1.9802101
16.190978	-1.9827996
16.20096	-1.9853908
16.210942	-1.9879839
16.220924	-1.9905787
16.230906	-1.9931753
16.240888	-1.9957738
16.25087	-1.998374
16.260852	-2.000976
16.270834	-2.0035798
16.280816	-2.0061854
16.290798	-2.0087928
16.30078	-2.011402
16.310762	-2.014013
16.320744	-2.0166258
16.330726	-2.0192403
16.340708	-2.0218567
16.35069	-2.0244749
16.360672	-2.0270948
16.370654	-2.0297165
16.380636	-2.0323401
16.390618	-2.0349654
16.4006	-2.0375925
16.410582	-2.0402214
16.420564	-2.0428521
16.430546	-2.0454846
16.440528	-2.0481189
16.45051	-2.050755
16.460492	-2.0533928
16.470474	-2.0560325
16.480456	-2.058674
16.490438	-2.0613172
16.50042	-2.0639622
16.510402	-2.066609
16.520384	-2.0692576
16.530366	-2.071908
16.540348	-2.0745602
16.55033	-2.0772142
16.560312	-2.07987
16.570294	-2.0825275
16.580276	-2.0851869
16.590258	-2.087848
16.60024	-2.0905109
16.610222	-2.0931756
16.620204	-2.0958421
16.630186	-2.0985104
16.640168	-2.1011804
16.65015	-2.1038523
16.660132	-2.1065259
16.670114	-2.1092014
16.680096	-2.1118786
16.690078	-2.1145576
16.70006	-2.1172384
16.710042	-2.119921
16.720024	-2.1226053
16.730006	-2.1252915
16.739988	-2.1279794
16.74997	-2.1306691
16.759952	-2.1333606
16.769934	-2.1360539
16.779916	-2.138749
16.789898	-2.1414458
16.79988	-2.1441444
16.809862	-2.1468449
16.819844	-2.1495471
16.829826	-2.1522511
16.839808	-2.1549568
16.84979	-2.1576644
16.859772	-2.1603737
16.869754	-2.1630848
16.879736	-2.1657977
16.889718	-2.1685124
16.8997	-2.1712289
16.909682	-2.1739471
16.919664	-2.1766672
16.929646	-2.179389
16.939628	-2.1821125
16.94961	-2.1848379
16.959592	-2.1875651
16.969574	-2.190294
16.979556	-2.1930247
16.989538	-2.1957572
16.99952	-2.1984915
17.009502	-2.2012275
17.019484	-2.2039653
17.029466	-2.2067049
17.039448	-2.2094463
17.04943	-2.2121895
17.059412	-2.2149344
17.069394	-2.2176811
17.079376	-2.2204296
17.089358	-2.2231799
17.09934	-2.2259319
17.109322	-2.2286857
17.119304	-2.2314413
17.129286	-2.2341987
17.139268	-2.2369578
17.14925	-2.2397188
17.159232	-2.2424815
17.169214	-2.2452459
17.179196	-2.2480122
17.189178	-2.2507802
17.19916	-2.25355
17.209142	-2.2563216
17.219124	-2.2590949
17.229106	-2.26187
17.239088	-2.2646469
17.24907	-2.2674256
17.259052	-2.270206
17.269034	-2.2729882
17.279016	-2.2757722
17.288998	-2.2785579
17.29898	-2.2813454
17.308962	-2.2841347
17.318944	-2.2869258
17.328926	-2.2897186
17.338908	-2.2925132
17.34889	-2.2953096
17.358872	-2.2981077
17.368854	-2.3009076
17.378836	-2.3037093
17.388818	-2.3065127
17.3988	-2.309318
17.408782	-2.3121249
17.418764	-2.3149337
17.428746	-2.3177442
17.438728	-2.3205565
17.44871	-2.3233705
17.458692	-2.3261863
17.468674	-2.3290039
17.478656	-2.3318233
17.488638	-2.3346444
17.49862	-2.3374672
17.508602	-2.3402919
17.518584	-2.3431183
17.528566	-2.3459465
17.538548	-2.3487764
17.54853	-2.3516081
17.558512	-2.3544415
17.568494	-2.3572768
17.578476	-2.3601138
17.588458	-2.3629525
17.59844	-2.365793
17.608422	-2.3686353
17.618404	-2.3714793
17.628386	-2.3743251
17.638368	-2.3771726
17.64835	-2.380022
17.658332	-2.382873
17.668314	-2.3857259
17.678296	-2.3885804
17.688278	-2.3914368
17.69826	-2.3942949
17.708242	-2.3971548
17.718224	-2.4000164
17.728206	-2.4028798
17.738188	-2.4057449
17.74817	-2.4086118
17.758152	-2.4114804
17.768134	-2.4143509
17.778116	-2.417223
17.788098	-2.4200969
17.79808	-2.4229726
17.808062	-2.42585
17.818044	-2.4287292
17.828026	-2.4316101
17.838008	-2.4344928
17.84799	-2.4373773
17.857972	-2.4402635
17.867954	-2.4431514
17.877936	-2.4460411
17.887918	-2.4489326
17.8979	-2.4518258
17.907882	-2.4547207
17.917864	-2.4576174
17.927846	-2.4605159
17.937828	-2.4634161
17.94781	-2.466318
17.957792	-2.4692217
17.967774	-2.4721272
17.977756	-2.4750344
17.987738	-2.4779433
17.99772	-2.480854
18.007702	-2.4837665
18.017684	-2.4866807
18.027666	-2.4895966
18.037648	-2.4925143
18.04763	-2.4954337
18.057612	-2.4983549
18.067594	-2.5012778
18.077576	-2.5042025
18.087558	-2.5071289
18.09754	-2.510057
18.107522	-2.5129869
18.117504	-2.5159185
18.127485	-2.5188519
18.137467	-2.521787
18.147449	-2.5247239
18.157431	-2.5276625
18.167413	-2.5306029
18.177395	-2.5335449
18.187377	-2.5364888
18.197359	-2.5394343
18.207341	-2.5423816
18.217323	-2.5453307
18.227305	-2.5482815
18.237287	-2.551234
18.247269	-2.5541882
18.257251	-2.5571442
18.267233	-2.560102
18.277215	-2.5630614
18.287197	-2.5660227
18.297179	-2.5689856
18.307161	-2.5719503
18.317143	-2.5749167
18.327125	-2.5778848
18.337107	-2.5808547
18.347089	-2.5838263
18.357071	-2.5867997
18.367053	-2.5897748
18.377035	-2.5927516
18.387017	-2.5957301
18.396999	-2.5987104
18.406981	-2.6016924
18.416963	-2.6046761
18.426945	-2.6076616
18.436927	-2.6106488
18.446909	-2.6136377
18.456891	-2.6166284
18.466873	-2.6196208
18.476855	-2.6226149
18.486837	-2.6256107
18.496819	-2.6286083
18.506801	-2.6316076
18.516783	-2.6346086
18.526765	-2.6376113
18.536747	-2.6406158
18.546729	-2.643622
18.556711	-2.6466299
18.566693	-2.6496396
18.576675	-2.6526509
18.586657	-2.655664
18.596639	-2.6586789
18.606621	-2.6616954
18.616603	-2.6647137
18.626585	-2.6677336
18.636567	-2.6707553
18.646549	-2.6737788
18.656531	-2.6768039
18.666513	-2.6798308
18.676495	-2.6828593
18.686477	-2.6858896
18.696459	-2.6889216
18.706441	-2.6919554
18.716423	-2.6949908
18.726405	-2.698028
18.736387	-2.7010669
18.746369	-2.7041075
18.756351	-2.7071498
18.766333	-2.7101938
18.776315	-2.7132396
18.786297	-2.716287
18.796279	-2.7193362
18.806261	-2.7223871
18.816243	-2.7254397
18.826225	-2.728494
18.836207	-2.73155
18.846189	-2.7346077
18.856171	-2.7376672
18.866153	-2.7407283
18.876135	-2.7437912
18.886117	-2.7468558
18.896099	-2.749922
18.906081	-2.75299
18.916063	-2.7560597
18.926045	-2.7591311
18.936027	-2.7622042
18.946009	-2.7652791
18.955991	-2.7683556
18.965973	-2.7714338
18.975955	-2.7745137
18.985937	-2.7775954
18.995919	-2.7806787
19.005901	-2.7837637
19.015883	-2.7868505
19.025865	-2.7899389
19.035847	-2.7930291
19.045829	-2.7961209
19.055811	-2.7992145
19.065793	-2.8023097
19.075775	-2.8054067
19.085757	-2.8085053
19.095739	-2.8116057
19.105721	-2.8147077
19.115703	-2.8178115
19.125685	-2.8209169
19.135667	-2.824024
19.145649	-2.8271329
19.155631	-2.8302434
19.165613	-2.8333556
19.175595	-2.8364695
19.185577	-2.8395851
19.195559	-2.8427024
19.205541	-2.8458214
19.215523	-2.8489421
19.225505	-2.8520645
19.235487	-2.8551886
19.245469	-2.8583143
19.255451	-2.8614418
19.265433	-2.8645709
19.275415	-2.8677018
19.285397	-2.8708343
19.295379	-2.8739685
19.305361	-2.8771044
19.315343	-2.880242
19.325325	-2.8833812
19.335307	-2.8865222
19.345289	-2.8896648
19.355271	-2.8928092
19.365253	-2.8959552
19.375235	-2.8991029
19.385217	-2.9022522
19.395199	-2.9054033
19.405181	-2.908556
19.415163	-2.9117105
19.425145	-2.9148666
19.435127	-2.9180244
19.445109	-2.9211838
19.455091	-2.924345
19.465073	-2.9275078
19.475055	-2.9306723
19.485037	-2.9338385
19.495019	-2.9370063
19.505001	-2.9401759
19.514983	-2.9433471
19.524965	-2.9465199
19.534947	-2.9496945
19.544929	-2.9528707
19.554911	-2.9560486
19.564893	-2.9592282
19.574875	-2.9624095
19.584857	-2.9655924
19.594839	-2.968777
19.604821	-2.9719633
19.614803	-2.9751512
19.624785	-2.9783408
19.634767	-2.9815321
19.644749	-2.984725
19.654731	-2.9879196
19.664713	-2.9911159
19.674695	-2.9943139
19.684677	-2.9975135
19.694659	-3.0007148
19.704641	-3.0039177
19.714623	-3.0071223
19.724605	-3.0103286
19.734587	-3.0135365
19.744569	-3.0167461
19.754551	-3.0199574
19.764533	-3.0231703
19.774515	-3.0263849
19.784497	-3.0296012
19.794479	-3.0328191
19.804461	-3.0360386
19.814443	-3.0392598
19.824425	-3.0424827
19.834407	-3.0457073
19.844389	-3.0489335
19.854371	-3.0521613
19.864353	-3.0553908
19.874335	-3.058622
19.884317	-3.0618548
19.894299	-3.0650893
19.904281	-3.0683254
19.914263	-3.0715632
19.924245	-3.0748026
19.934227	-3.0780437
19.944209	-3.0812864
19.954191	-3.0845308
19.964173	-3.0877768
19.974155	-3.0910245
19.984137	-3.0942738
19.994119	-3.0975248
20.004101	-3.1007774
20.014083	-3.1040317
20.024065	-3.1072876
20.034047	-3.1105452
20.044029	-3.1138044
20.054011	-3.1170653
20.063993	-3.1203277
20.073975	-3.1235919
20.083957	-3.1268577
20.093939	-3.1301251
20.103921	-3.1333941
20.113903	-3.1366649
20.123885	-3.1399372
20.133867	-3.1432112
20.143849	-3.1464868
20.153831	-3.1497641
20.163813	-3.1530429
20.173795	-3.1563235
20.183777	-3.1596056
20.193759	-3.1628895
20.203741	-3.1661749
20.213723	-3.169462
20.223705	-3.1727507
20.233687	-3.176041
20.243669	-3.179333
20.253651	-3.1826266
20.263633	-3.1859218
20.273615	-3.1892187
20.283597	-3.1925172
20.293579	-3.1958173
20.303561	-3.199119
20.313543	-3.2024224
20.323525	-3.2057274
20.333507	-3.2090341
20.343489	-3.2123423
20.353471	-3.2156522
20.363453	-3.2189637
20.373435	-3.2222768
20.383417	-3.2255916
20.393399	-3.228908
20.403381	-3.232226
20.413363	-3.2355456
20.423345	-3.2388668
20.433327	-3.2421897
20.443309	-3.2455142
20.453291	-3.2488402
20.463273	-3.252168
20.473255	-3.2554973
20.483237	-3.2588282
20.493219	-3.2621608
20.503201	-3.265495
20.513183	-3.2688308
20.523165	-3.2721682
20.533147	-3.2755072
20.543129	-3.2788478
20.553111	-3.2821901
20.563093	-3.2855339
20.573075	-3.2888794
20.583057	-3.2922265
20.593039	-3.2955752
20.603021	-3.2989255
20.613003	-3.3022774
20.622985	-3.3056309
20.632967	-3.308986
20.642949	-3.3123427
20.652931	-3.315701
20.662913	-3.319061
20.672895	-3.3224225
20.682877	-3.3257856
20.692859	-3.3291504
20.702841	-3.3325167
20.712823	-3.3358847
20.722805	-3.3392542
20.732787	-3.3426253
20.742769	-3.3459981
20.752751	-3.3493724
20.762733	-3.3527484
20.772715	-3.3561259
20.782697	-3.359505
20.792679	-3.3628857
20.802661	-3.3662681
20.812643	-3.369652
20.822625	-3.3730375
20.832607	-3.3764246
20.842589	-3.3798133
20.852571	-3.3832036
20.862553	-3.3865954
20.872535	-3.3899889
20.882517	-3.3933839
20.892498	-3.3967806
20.90248	-3.4001788
20.912462	-3.4035786
20.922444	-3.40698
20.932426	-3.410383
20.942408	-3.4137876
20.95239	-3.4171937
20.962372	-3.4206015
20.972354	-3.4240108
20.982336	-3.4274217
20.992318	-3.4308342
21.0023	-3.4342483
21.012282	-3.4376639
21.022264	-3.4410811
21.032246	-3.4444999
21.042228	-3.4479203
21.05221	-3.4513423
21.062192	-3.4547658
21.072174	-3.4581909
21.082156	-3.4616176
21.092138	-3.4650459
21.10212	-3.4684757
21.112102	-3.4719071
21.122084	-3.4753401
21.132066	-3.4787746
21.142048	-3.4822108
21.15203	-3.4856485
21.162012	-3.4890877
21.171994	-3.4925285
21.181976	-3.4959709
21.191958	-3.4994149
21.20194	-3.5028604
21.211922	-3.5063075
21.221904	-3.5097562
21.231886	-3.5132064
21.241868	-3.5166582
21.25185	-3.5201115
21.261832	-3.5235664
21.271814	-3.5270229
21.281796	-3.5304809
21.291778	-3.5339405
21.30176	-3.5374017
21.311742	-3.5408644
21.321724	-3.5443286
21.331706	-3.5477945
21.341688	-3.5512618
21.35167	-3.5547308
21.361652	-3.5582012
21.371634	-3.5616733
21.381616	-3.5651469
21.391598	-3.568622
21.40158	-3.5720987
21.411562	-3.575577
21.421544	-3.5790568
21.431526	-3.5825381
21.441508	-3.586021
21.45149	-3.5895054
21.461472	-3.5929914
21.471454	-3.596479
21.481436	-3.599968
21.491418	-3.6034587
21.5014	-3.6069508
21.511382	-3.6104445
21.521364	-3.6139398
21.531346	-3.6174366
21.541328	-3.6209349
21.55131	-3.6244348
21.561292	-3.6279362
21.571274	-3.6314391
21.581256	-3.6349436
21.591238	-3.6384497
21.60122	-3.6419572
21.611202	-3.6454663
21.621184	-3.6489769
21.631166	-3.6524891
21.641148	-3.6560028
21.65113	-3.659518
21.661112	-3.6630348
21.671094	-3.6665531
21.681076	-3.6700729
21.691058	-3.6735943
21.70104	-3.6771171
21.711022	-3.6806416
21.721004	-3.6841675
21.730986	-3.6876949
21.740968	-3.6912239
21.75095	-3.6947544
21.760932	-3.6982865
21.770914	-3.70182
21.780896	-3.7053551
21.790878	-3.7088917
21.80086	-3.7124298
21.810842	-3.7159695
21.820824	-3.7195106
21.830806	-3.7230533
21.840788	-3.7265975
21.85077	-3.7301432
21.860752	-3.7336904
21.870734	-3.7372392
21.880716	-3.7407894
21.890698	-3.7443412
21.90068	-3.7478945
21.910662	-3.7514493
21.920644	-3.7550056
21.930626	-3.7585634
21.940608	-3.7621227
21.95059	-3.7656836
21.960572	-3.7692459
21.970554	-3.7728098
21.980536	-3.7763751
21.990518	-3.779942
22.0005	-3.7835104
22.010482	-3.7870802
22.020464	-3.7906516
22.030446	-3.7942245
22.040428	-3.7977988
22.05041	-3.8013747
22.060392	-3.8049521
22.070374	-3.808531
22.080356	-3.8121114
22.090338	-3.8156932
22.10032	-3.8192766
22.110302	-3.8228615
22.120284	-3.8264478
22.130266	-3.8300357
22.140248	-3.833625
22.15023	-3.8372159
22.160212	-3.8408082
22.170194	-3.844402
22.180176	-3.8479973
22.190158	-3.8515941
22.20014	-3.8551924
22.210122	-3.8587922
22.220104	-3.8623935
22.230086	-3.8659962
22.240068	-3.8696005
22.25005	-3.8732062
22.260032	-3.8768134
22.270014	-3.8804221
22.279996	-3.8840322
22.289978	-3.8876439
22.29996	-3.891257
22.309942	-3.8948716
22.319924	-3.8984877
22.329906	-3.9021053
22.339888	-3.9057243
22.34987	-3.9093449
22.359852	-3.9129669
22.369834	-3.9165903
22.379816	-3.9202153
22.389798	-3.9238417
22.39978	-3.9274696
22.409762	-3.9310989
22.419744	-3.9347298
22.429726	-3.9383621
22.439708	-3.9419959
22.44969	-3.9456311
22.459672	-3.9492678
22.469654	-3.952906
22.479636	-3.9565456
22.489618	-3.9601867
22.4996	-3.9638293
22.509582	-3.9674733
22.519564	-3.9711188
22.529546	-3.9747657
22.539528	-3.9784142
22.54951	-3.982064
22.559492	-3.9857154
22.569474	-3.9893681
